,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19y1,y2,y3,k,y1,x19
2016-02-11,491.17,1.09164342285,22.9849287002,0,0,0,-9.2762,-7.79195151515,-2.29370225564,-2.1781233818,0.740137152778,1.08238710805,0.887621870228,0.847184797003,0.785783049359,0.817206984618,1825.43901579,2154.84099994,3198.34520449,,1.1403790948144226,1.2553901907689802,536.1825,1.0601421096565344,3830.439812578446
2016-02-12,510.7,1.05073311142,0,0,0,0,-7.1606,-8.04347272727,-2.43003421053,-2.26206442308,0.683440638186,1.0789071315,0.929469008751,0.887583091429,0.819706666356,0.849585640888,1839.31398184,1967.63409224,3329.21823285,,1.0847855884080675,1.2261014294106127,536.6094,1.0616800469943217,3814.533457920427
2016-02-16,519.48,1.03622853623,0,0,0,0,5.1994,-5.60044242424,-3.15201616541,-2.56634927298,0.448945427508,1.06269942045,0.975687632707,0.922702280734,0.844988634099,0.863979882381,1314.57893132,1802.48528487,3722.28002405,,1.0708593208593207,1.1777161777161775,538.3,1.0694348194348193,3784.887054339452
2016-02-17,528.74,1.01895405429,0,0,0,0,4.8642,-4.45095151515,-3.30201315789,-2.6316385788,0.388786363104,1.05812450743,1.00056202845,0.94295693704,0.862718319793,0.879256563083,995.042601052,1744.95856897,3757.14651589,,1.1002572152664825,1.164163861255059,538.761766667,1.032170821197564,3771.32073534181
2016-02-18,541.19,0.996142574697,0,0,0,0,4.7582,-2.97669090909,-3.41455488722,-2.68994376173,0.328365085853,1.05337651718,1.02711407307,0.968548872399,0.885465165149,0.899771862802,901.338097631,1661.73861891,3769.04810176,,1.0679428666457251,1.230621408377834,539.1024,1.0264786858589403,3753.5336904675955
2016-02-19,520.71,1.03584484006,0,0,0,0,4.4446,-1.4696,-3.50553984962,-2.74282699343,0.267528768167,1.04842802475,0.9930770111,0.936040554387,0.854631871765,0.865725455624,789.497989473,1597.50674872,3819.44039619,,1.1159186495362101,1.2750283267077642,539.374766667,1.0756851222369457,3753.8985971657085
2016-02-22,542.2,0.996401573835,0,0,0,0,1.6132,1.88615151515,-3.62098308271,-2.86763689024,0.0834706428739,1.03241800693,1.04770011275,0.986867401296,0.898061825395,0.901362090364,377.059205,1309.17976404,3875.82575935,,1.0578015492438213,1.2492807082257469,540.248933333,1.0217631870158612,3746.262012951872
2016-02-23,555.55,0.973230612306,0,0,0,0,1.8562,2.58679393939,-3.55184586466,-2.89182206848,0.0223882208158,1.0267485459,1.07328391455,1.01230371298,0.92228287215,0.923233327468,385.034622105,1285.37466404,3854.23715342,,1.0041760417604177,1.1926739267392676,540.678266667,1.001332013320133,3719.712589921211
2016-02-24,545.75,0.991431485723,0,0,0,0,2.72,3.15414545455,-3.41140526316,-2.90734559099,-0.0384652938936,1.02090763451,1.0522419067,0.995647973904,0.908280140557,0.906770549978,422.688773421,1271.07227154,3841.26061821,,1.0253046266605588,1.2337333944113604,541.073733333,1.0659642693540998,3704.2627476374055
2016-02-25,555.52,0.97478530626,0,0,0,0,4.2948,3.55314545455,-3.19747293233,-2.91446977017,-0.0989889562822,1.01491190406,1.06837652041,1.01424548239,0.926838882036,0.922803248258,486.464402894,1257.39316795,3795.94419074,,1.0201972926267282,1.1809655817972349,541.512733333,1.0403945852534564,3689.31556713426
2016-02-26,560.12,0.967590992406,0,0,0,0,5.7418,3.74267878788,-2.91196616541,-2.91205987336,-0.159056937119,1.00877042063,1.07403810293,1.02321001727,0.936525532409,0.930198281806,564.254245,1245.82385103,3762.30767696,,1.0121938156109407,1.2032243090766266,541.967066667,1.0374026994215526,3671.7698029833164
2016-02-29,554.0,0.980703309266,0,0,0,0,3.2558,3.58196363636,-1.70439097744,-2.85566515009,-0.336174333392,0.989491566107,1.04423385938,1.01385680554,0.932541010132,0.919504268527,523.650546052,1208.47077378,3632.84590323,,1.023465703971119,1.2527075812274369,543.309633333,1.0352707581227436,3634.221490373253
2016-03-01,556.29,0.977474279003,0,0,0,0,1.5168,3.53475151515,-1.22400451128,-2.819240197,-0.394060898676,0.982779596127,1.0422119346,1.01885361798,0.938270064042,0.923132833619,468.489283158,1191.86982462,3608.1431762,,1.026443042298082,1.2687447194808463,543.759166667,1.0028402451958511,3621.716792704227
2016-03-02,581.75,0.935598624839,0,0,0,0,1.5892,3.59853333333,-0.719136090226,-2.7718674015,-0.450863720406,0.975968083012,1.08074116458,1.06582463314,0.982651783173,0.964869943659,472.651195789,1177.7912541,3565.8654757,,0.9912161581435324,1.2331413837559089,544.2845,0.9618564675547915,3591.6916958488805
2016-03-03,577.96,0.942582877708,0,0,0,0,2.3876,3.6103030303,-0.205170300752,-2.71324228424,-0.506716364862,0.969053500656,1.06703393883,1.05940356767,0.977566633578,0.958232452734,503.523535789,1156.99238199,3536.42003188,,0.985379611045747,1.2364869541144714,544.7752,0.9805868918264239,3572.6493857506093
2016-03-04,581.07,0.938400307479,0,0,0,0,3.237,3.59804242424,0.309190225564,-2.64551702627,-0.561528262717,0.962042657092,1.06585199649,1.06547821786,0.984574666481,0.963004510432,521.854920789,1141.49816609,3467.65440062,,0.965357013784914,1.2221074913521606,545.276266667,0.975700001720963,3552.574904618533
2016-03-07,573.54,0.953285559856,0,0,0,0,3.6206,3.45026060606,1.67950526316,-2.39377178705,-0.718211266409,0.940420352052,1.03357394314,1.05494723792,0.977541131414,0.948882813907,440.222383947,984.537877949,3212.89098076,,0.9570561774244167,1.237751508177285,546.7474,0.9885971335913799,3436.7101992293788
2016-03-08,557.87,0.980826536648,0,0,0,0,1.2734,3.16707272727,2.01561428571,-2.29684383208,-0.767419504512,0.932965453332,1.00270325649,1.02851285341,0.953082629566,0.922457769482,402.406277894,880.729948461,3136.50782019,,0.9771272877193612,1.2360585799559036,547.1737,1.023535949235485,3388.602562228592
2016-03-09,559.56,0.978639288012,0,0,0,0,-1.5672,2.66501818182,2.29854736842,-2.19423907129,-0.81510846812,0.925307073091,1.0040831927,1.03221950437,0.958202163686,0.924788141174,389.933531315,865.74904,3055.16102973,,1.0025734505683037,1.2364715133319037,547.6074,1.0305239831296018,3346.0673235493455
2016-03-10,566.74,0.967056969098,0,0,0,0,-3.3976,2.136,2.52819699248,-2.08568154315,-0.861140556142,0.917456129237,1.01278445136,1.04571714305,0.972615895965,0.936134822311,318.658498947,858.404575385,2966.82980745,,1.0006528566891344,1.236986978155768,548.069866667,1.0048876027808165,3301.8697591822056
2016-03-11,566.95,0.967515712732,0,0,0,0,-3.5188,1.60884848485,2.69739736842,-1.971419606,-0.905438443507,0.909413298096,1.00899095565,1.04634740413,0.97506548843,0.9359603065,236.34156421,851.294251218,2878.78969644,,1.0307787282829173,1.242173031131493,548.533033333,0.9893994179380898,3257.342323521827
2016-03-14,567.0,0.969911463845,0,0,0,0,-0.1178,0.208927272727,2.77996541353,-1.59735907599,-1.02815130684,0.884137326684,1.00173138758,1.04647589553,0.981317964544,0.935025807001,110.683589473,842.234618205,2611.84656669,,1.0231922398589064,1.231058201058201,549.9398,0.968095238095238,3178.6150174683653
2016-03-15,571.0,0.963994979568,0,0,0,0,0.898,-0.155684848485,2.70346466165,-1.4633527439,-1.06576734207,0.875370209774,1.00655317236,1.05162638348,0.990219200888,0.941338710174,88.6861881576,855.460207949,2518.42621266,,1.0450262697022767,1.2399299474605954,550.441133333,0.9546584938704028,3160.2084347128616
2016-03-16,576.64,0.955425568812,0,0,0,0,1.4528,-0.385775757576,2.5896406015,-1.32527134146,-1.10148032261,0.86645336735,1.01460661208,1.05970293254,1.00188317864,0.950245743265,84.8390134207,878.288942308,2422.06409998,,1.0392619311875693,1.2283747225305217,550.9366,0.9728773584905661,3135.0787937105024
2016-03-17,569.51,0.9681945298,0,0,0,0,1.237,-0.523690909091,2.43413120301,-1.1848304878,-1.1352831458,0.857377715102,1.00123415986,1.04466913965,0.99156358736,0.938157732309,81.1242799997,888.067153269,2318.52660734,,1.0368386858878686,1.2554652244912292,551.396466667,0.9957858509947148,3110.86756961852
2016-03-18,560.94,0.983755422446,0,0,0,0,0.665,-0.614018181818,2.23242781955,-1.04483616323,-1.16720480983,0.848132162176,0.986096486062,1.0274571973,0.979136574488,0.923788650862,80.4079884207,887.346279423,2182.71279873,,1.067850393981531,1.2698862623453488,551.827766667,1.0418226548293934,3091.0894268826705
2016-03-21,548.91,1.00763221657,0,0,0,0,-2.3168,-0.542575757576,1.58748082707,-0.646620168856,-1.25128157671,0.819376634738,0.964916289895,0.99564041149,0.966430404061,0.90351112363,83.9997957891,585.223366923,1665.55446525,,1.0762602248091673,1.3133300541072308,553.0994,1.0569127908035927,3054.2166855186756
2016-03-22,545.11,1.01537597916,0,0,0,1,-3.4858,-0.590684848485,1.35720789474,-0.526661796435,-1.27559578938,0.809431065239,0.961332261091,0.986335228404,0.962726810527,0.897313797377,101.440435789,491.595283077,1492.46717201,,1.0778008108455173,1.3226137843737962,553.4916,1.0946597934361872,3058.86257332921
2016-03-23,561.0,0.987396137849,0,0,0,0,-3.5278,-0.641812121212,1.1246906015,-0.413880863039,-1.29778098336,0.799315216476,0.990836965813,1.01278254331,0.993533839147,0.923344696837,96.3203010523,446.607092051,1308.46617973,,1.0673083778966133,1.2954367201426025,553.929233333,1.068235294117647,3050.003016037543
2016-03-24,567.11,0.977580187265,0,0,0,0,-2.3228,-0.689436363636,0.900859398496,-0.305912640713,-1.31790589838,0.789040203658,1.00286477214,1.02121307205,1.00634142738,0.933383422326,84.1956736839,401.133038397,1200.98452467,,1.0479801096788983,1.2810565851422122,554.3955,1.041226569801273,3049.0450703771658
2016-03-28,584.4,0.95191335843,0,0,0,0,3.5948,-0.642593939394,0.198783082707,0.0852972795497,-1.37694419831,0.746415074197,1.03415507725,1.04220818305,1.04221468838,0.961717366546,71.2516726312,250.311639744,985.006824303,,1.020088980150582,1.248956194387406,556.298166667,1.0249828884325805,3044.3139881719767
2016-03-29,580.15,0.959724209256,0,0,0,0,3.9736,-0.280139393939,0.0762530075188,0.174004901501,-1.38595197931,0.735425242899,1.02476734522,1.03283476335,1.03554735166,0.954563520935,80.444023947,249.213766923,945.573906313,,1.0314573817116264,1.252089976730156,556.784,1.0183056106179436,3037.002565939272
2016-03-30,596.71,0.93399646953,0,0,0,0,4.2504,0.268660606061,-0.00182969924811,0.259597209193,-1.39232113953,0.724337761943,1.05123611104,1.05873512814,1.0656520491,0.981467645377,127.283190526,233.832536154,917.631082974,,1.0183841396993514,1.211811432689246,557.325033333,0.9845988838799415,3024.953199936913
2016-03-31,599.28,0.930934510301,0,0,0,0,4.7812,0.951454545455,-0.0324060150376,0.342179057223,-1.39665307519,0.713159223108,1.05276564423,1.05960218063,1.07055722014,0.985881258459,177.240697631,215.323760961,902.25416905,,1.0263482846081966,1.2053631023895341,557.890433333,0.9991322920838339,3024.823532012385
2016-04-01,590.49,0.945700237656,0,0,0,0,5.163,1.63276969697,-0.0207086466165,0.418919629456,-1.39904343647,0.701880640601,1.03518369343,1.04084986258,1.05567412102,0.971692397376,199.264226052,176.5225025,859.74664905,,1.0532269809818964,1.209182204609731,558.426533333,1.006486138630629,3026.086338643675
2016-04-04,599.0,0.935056761269,0,0,0,0,2.0126,3.17842424242,0.158348120301,0.623658067542,-1.39394505391,0.667524585433,1.04324139805,1.04953811124,1.07073007838,0.986189133254,268.569616842,186.218266602,848.633852515,,1.0439899833055093,1.1891986644407346,560.099,0.9952253756260434,3029.3755104990223
2016-04-05,590.77,0.949010105456,0,0,0,0,0.661,3.35452727273,0.259817293233,0.687333114447,-1.38811707689,0.655915004523,1.02764323244,1.03352206974,1.05558166254,0.972854851512,282.223287105,189.792300256,858.934568101,,1.078490783215126,1.2221338253465817,560.6467,1.0129153477664743,3030.9425373582994
2016-04-06,587.52,0.955140477487,0,0,0,0,-0.0784,3.28630909091,0.371729323308,0.747866510319,-1.38042054911,0.644214655327,1.02039150438,1.02660610334,1.049416455,0.967803508807,288.263746315,192.418484872,866.718277468,,1.0723039215686274,1.2119587418300652,561.164133333,1.034313725490196,3032.6697017450924
2016-04-07,598.76,0.938142995524,0,0,0,0,-0.2664,3.08552121212,0.500820300752,0.806100938086,-1.3708417912,0.632444013865,1.03650873336,1.0444833448,1.06886022576,0.986595602761,300.706526315,205.62246641,883.825523797,,1.0538446121985436,1.1994622219253124,561.7225,1.0272396285657026,3030.817119492735
2016-04-08,594.32,0.946066204514,0,0,0,0,0.1308,2.73382424242,0.641136842105,0.86092586773,-1.35945429706,0.620600676418,1.02585878044,1.03519419907,1.06052653826,0.97959937168,297.633809473,211.818804872,894.910220743,,1.0507302463319423,1.2005317000942253,562.266066667,1.046439628482972,3029.4741934589306
2016-04-11,596.14,0.945983270149,0,0,0,0,0.4302,1.41075151515,1.10658458647,1.00590476079,-1.31471511808,0.584700609033,1.01759896216,1.03418784143,1.06239716571,0.983591106159,163.549652631,219.665539487,927.115108797,,1.034337571711343,1.2005904653269368,563.938466667,1.0489985573858491,3023.474789901543
2016-04-12,598.4,0.943357731729,0,0,0,0,0.5286,1.08675151515,1.24033571429,1.04480051595,-1.29631388303,0.572633695194,1.01820656798,1.03718905128,1.06619509865,0.987618969125,135.735863158,231.710988718,935.041402769,,1.0464070855614973,1.1974933155080214,564.505266667,1.0647393048128342,3020.8576644298455
2016-04-13,607.68,0.929924521678,0,0,0,0,1.172,0.849860606061,1.35969548872,1.07950393996,-1.27629253838,0.560541326413,1.03044027887,1.05206071406,1.08227290132,1.00334296993,130.101971315,255.043694295,952.714526582,,1.0067798841495523,1.1774289099526067,565.096533333,1.0367298578199053,3010.141622543054
2016-04-14,615.07,0.919698950255,0,0,0,0,1.9548,0.758206060606,1.4658424812,1.10963982176,-1.25467924432,0.548439153232,1.03874763247,1.06329011076,1.09501805684,1.015963261,130.922339736,289.9778225,972.146053417,,1.0007641406669159,1.126701025899491,565.679233333,1.0258994911148325,2995.3225855973
2016-04-15,621.92,0.910542781494,0,0,0,0,3.1362,0.858351515152,1.55901390977,1.13507084897,-1.231414828,0.536342049433,1.04547739243,1.07323714948,1.10675830036,1.02762892867,136.797106315,337.165071538,995.933104667,,1.0708772832518652,1.1126993825572422,566.284766667,1.0041002058142527,2981.5256769809484
2016-04-18,625.35,0.90851400549,0,0,0,0,4.7688,1.90667272727,1.7924887218,1.1821271576,-1.15195158521,0.50010095713,1.03923017033,1.07092215585,1.11071641075,1.03433753336,155.250718684,440.063650256,1087.87030633,,1.0616774606220516,1.1193731510354201,568.139233333,0.986023826657072,2939.28540375768
2016-04-19,637.14,0.892707725147,0,0,0,0,4.3854,2.36160606061,1.86614135338,1.19214272983,-1.12222470552,0.488068951515,1.05527812974,1.08783396165,1.13002246246,1.05412287905,215.558447368,501.885681026,1155.7319719,,1.0631258436136486,1.1233794770380137,568.7798,0.9827824340019462,2924.280621033624
2016-04-20,630.0,0.903840582011,0,0,0,0,3.6484,2.73030909091,1.93291766917,1.19923635084,-1.09112182079,0.476074056238,1.04080449231,1.07275628978,1.11592365488,1.04277368697,248.241293684,540.656176859,1209.78292652,,1.0517301587301588,1.1384126984126985,569.419566667,0.971111111111111,2898.746903266329
2016-04-21,631.0,0.903407871104,0,0,0,0,2.879,3.02978181818,1.99299210526,1.20258689024,-1.05856424344,0.464122797613,1.0389798568,1.07153743546,1.11638859789,1.0447809075,267.137076579,576.465464359,1262.88705809,,1.067052297939778,1.136798732171157,570.050366667,0.975499207606973,2881.0366713048516
2016-04-22,624.47,0.913829967813,0,0,0,0,2.0144,3.19173939394,2.04042443609,1.20202779081,-1.02467045534,0.45221054921,1.02535936508,1.05786521184,1.10350616389,1.03438737142,264.647594473,594.510520769,1306.57225665,,1.050570884109725,1.157461527375214,570.6594,1.066504395727577,2861.271344653909
2016-04-25,616.61,0.928476833006,0,0,0,0,-1.2466,2.67444848485,2.08150639098,1.19122840056,-0.914907225738,0.416787198688,1.00541342595,1.03791676012,1.0834477098,1.02231606749,232.728221052,629.192614808,1375.3844796,,1.0929923290248293,1.1769351778271517,572.5081,1.0767259694134055,2822.32186729149
2016-04-26,626.17,0.91529589941,0,0,0,0,-1.792,2.27618787879,2.05549398496,1.18649772514,-0.875677240096,0.405086260877,1.01779437521,1.0515016144,1.09790919109,1.03838504485,202.576135526,638.047555833,1395.01037696,,1.108325215197151,1.1807176964722041,573.130833333,1.081750962198764,2813.8139906877173
2016-04-27,611.8,0.937746812684,0,0,0,0,-2.1068,1.71197575758,2.00934022556,1.1800179878,-0.835569900082,0.393426959488,0.993384204087,1.02518171715,1.07077661934,1.01511472306,188.481268158,612.574520449,1394.37267494,,1.1536286368094149,1.2097744360902256,573.7135,1.0830173259235045,2790.036868930643
2016-04-28,615.54,0.933015942641,0,0,0,0,-1.9428,1.07630909091,1.94724586466,1.17615755159,-0.794606065401,0.381819974016,0.997738013131,1.02909491091,1.07428888072,1.02183321026,162.849741842,586.773220449,1325.22158441,,1.1654482243233584,1.2184423433083147,574.308633333,1.0938525522305618,2767.3811221342603
2016-04-29,666.0,0.863471421421,0,0,0,0,0.172,0.708218181818,1.90616804511,1.18043832083,-0.752294010783,0.37034390885,1.07329423169,1.10858885877,1.15760807927,1.10557631278,249.110962894,662.305972756,1315.01628551,,1.073033033033033,1.1364264264264266,575.071966667,0.98506006006006,2768.994837169638
2016-05-02,663.92,0.869630879222,0,0,0,0,9.0992,1.19057575758,1.93694849624,1.23019948405,-0.61862933808,0.336782576193,1.0523838018,1.08966844402,1.14153493481,1.10227979635,359.996061842,719.424465064,1351.70595998,,1.0696017592481022,1.1247740691649597,577.365333333,1.015107241836366,2757.445421285204
2016-05-03,677.36,0.853571758986,0,0,0,0,9.9654,1.81815757576,1.98269962406,1.25678487336,-0.572175322316,0.325909356139,1.06779074542,1.10672053003,1.16048672564,1.12456615097,432.650297631,784.842998718,1399.74412277,,1.0480394472658556,1.1055568678398489,578.175366667,1.0245659619700012,2759.6379150902353
2016-05-04,662.59,0.873744447295,0,0,0,0,8.2932,2.49741212121,2.03314699248,1.28688693715,-0.525039011955,0.315171281349,1.04060967518,1.07838246699,1.13150146072,1.10018638362,449.084714473,792.745804872,1407.47152652,,1.0407039043752546,1.1267148613773221,578.934333333,1.0651986899892845,2749.2566427671222
2016-05-05,673.31,0.860985875748,0,0,0,0,5.8818,3.19680606061,2.09649586466,1.32130290807,-0.477257810302,0.304588589245,1.05319551636,1.09111475009,1.14583065213,1.11807313344,501.003490526,816.997527949,1429.71796391,,1.027580163669038,1.0923497348918032,579.7104,1.065452763214567,2742.207007071368
2016-05-06,656.05,0.884732769352,0,0,0,0,2.3088,3.75861818182,2.16067481203,1.35737636023,-0.429126402075,0.294140695407,1.02346536746,1.05932750748,1.11322369934,1.08969173708,496.799213421,786.820642051,1427.27720734,,1.0685923329014557,1.116530752229251,580.428933333,1.0893072174376954,2721.5674820124063
2016-05-09,673.95,0.864374854712,0,0,0,0,-1.6944,4.09415151515,2.29891428571,1.46915799719,-0.283045001172,0.263701457027,1.04312012017,1.0784446682,1.13408595503,1.11993964507,517.671668157,816.560299936,1470.52195745,,1.044958824838638,1.1039394613843756,582.545433333,1.053683507678611,2685.046115974672
2016-05-10,694.0,0.840511959654,0,0,0,0,-0.0842,3.87970909091,2.3450424812,1.51283477955,-0.233547843413,0.253929716066,1.06885900841,1.10633620585,1.16358368686,1.15310213968,614.072510263,916.274958397,1523.18813361,,1.005778097982709,1.0770893371757926,583.3153,1.0229106628242075,2699.0576427042315
2016-05-11,705.79,0.827606322938,0,0,0,0,3.0602,3.66381818182,2.41042406015,1.56218623358,-0.183538046472,0.244385881193,1.0807926129,1.11998470274,1.17877884097,1.17237078412,749.755347368,1031.00141481,1596.56415386,,1.0031312430042931,1.0595077856019497,584.116266667,0.9770044914209609,2729.11252106508
2016-05-12,717.38,0.815349187321,0,0,0,0,7.1334,3.5449030303,2.50026917293,1.61599256567,-0.132816417604,0.235090448113,1.09078109189,1.13267456172,1.19377005724,1.19098736606,902.051952368,1175.26965103,1729.38330152,,0.9873846496975105,1.0406618528534388,584.9152,0.9644539853355265,2786.9618770399215
2016-05-13,714.64,0.819580488078,0,0,0,0,9.8354,3.50732727273,2.60818984962,1.67235084428,-0.0814983635138,0.226042593369,1.07921665277,1.12284582906,1.18528814005,1.18583995355,993.410772631,1287.72169686,1862.95521517,,1.0005037501399305,1.039278517855144,585.705,0.98098343221762,2840.696802322939
2016-05-16,710.13,0.827983326996,0,0,0,0,6.197,3.94364848485,2.97250639098,1.85502239681,0.0749918805673,0.200467009331,1.05081149229,1.10011157892,1.16624989761,1.17670220603,956.683722105,1505.45078455,2195.21475049,,1.0030980243054088,1.039204089392083,587.9758,0.9917198259473617,2989.464753738031
2016-05-17,709.9,0.829302953468,0,0,0,0,2.8272,4.26499393939,3.08782706767,1.91704530957,0.127568971226,0.192461502128,1.04290161408,1.09504180834,1.16229832665,1.1759325988,777.062622105,1547.8179225,2290.67011327,,1.015495140160586,1.0508240597267222,588.722166667,0.9832511621355121,3025.721862385829
2016-05-18,689.56,0.854721609916,0,0,0,0,-0.366,4.54427878788,3.1752943609,1.97699143996,0.18006058808,0.184691367155,1.00754239492,1.05977445443,1.1260133187,1.14195647984,543.334732631,1511.01010455,2334.11730467,,1.0455507860084694,1.1094030976274727,589.381833333,1.026741690353269,3047.975981619319
2016-05-19,691.88,0.852399452699,0,0,0,0,-2.6904,4.48793939394,3.23638947368,2.03537514071,0.232593369081,0.177163465644,1.00902445996,1.05936902255,1.12663098247,1.14531666639,526.703427368,1467.05181994,2367.93324733,,1.0503844597329017,1.0982684858646008,589.758133333,1.02377579927155,3082.5346654046953
2016-05-20,701.05,0.841830111975,0,0,0,0,-3.7132,4.1582,3.28110601504,2.09254645872,0.285205228844,0.169894325248,1.01979141589,1.06904207852,1.13820930314,1.15989854093,515.475436579,1430.08013744,2417.96202846,,1.036302688823907,1.0895228585692889,590.165,1.0198987233435561,3127.5853404046943
2016-05-23,704.25,0.840199313691,0,0,0,0,-1.0318,2.02149090909,3.32502255639,2.23971838649,0.443013774613,0.149689539417,1.0171173227,1.06161313189,1.13498414366,1.16340839011,465.314122105,1301.26874865,2630.62255386,,1.0364075257365992,1.0749875754348597,591.710366667,1.0114731984380547,3261.2268289895965
2016-05-24,698.01,0.848508378581,0,0,0,0,0.2324,1.14303030303,3.29954849624,2.27928334897,0.495157445499,0.143497589963,1.0055332347,1.04892811376,1.12228376651,1.15269001876,416.906167368,1267.77800199,2684.84681772,,1.0406727697310927,1.0797839572498962,592.267333333,1.0327932264580737,3293.8758550312623
2016-05-25,708.0,0.837384887006,0,0,0,0,1.1732,0.310357575758,3.25305338346,2.31432825985,0.546827039381,0.137585704581,1.0173824388,1.06051091012,1.13544945776,1.16884966125,400.907687105,1260.86180506,2754.85654543,,1.0213276836158192,1.0802401129943502,592.8685,1.018319209039548,3324.9976789306324
2016-05-26,708.33,0.837791189606,0,0,0,0,1.6636,-0.306981818182,3.18573082707,2.34539519231,0.598092680497,0.131958028848,1.01404760797,1.0575830555,1.13291743072,1.16891587768,318.247503947,1245.09585744,2811.33504835,,1.0197930343201616,1.0825603885194752,593.432633333,1.02599071054452,3366.246037169625
2016-05-27,715.0,0.830795804196,0,0,0,0,1.657,-0.605151515152,3.10098045113,2.37442256098,0.648959612342,0.126627723892,1.01929533191,1.06384561591,1.14000428498,1.17935919353,228.480615789,1233.32243077,2852.01555783,,0.9986153846153846,1.0732727272727272,594.019,1.0160839160839161,3416.2156551531148
2016-05-31,712.33,0.837243038105,0,0,0,0,2.0294,0.609739393939,2.50334323308,2.46222016886,0.846958646859,0.108094369287,1.006340398,1.04687288738,1.12238977176,1.17269624405,68.4956168417,1168.98260923,2984.13041766,,1.0,1.0806788988249827,596.393333333,1.024651495795488,3613.9600107545257
2016-06-01,720.9,0.828129652749,0,0,0,0,1.5756,1.01312121212,2.30884135338,2.47637005159,0.894852887658,0.104133519315,1.01819445268,1.05572736489,1.13245937809,1.1861025358,72.6492168417,1124.6921866,3016.51082834,,1.001525870439728,1.06802607851297,596.998666667,1.0076293521986406,3675.141022134241
2016-06-02,720.97,0.828936062989,0,0,0,0,1.1128,1.36173333333,2.11434473684,2.48751090525,0.942036043718,0.100441260309,1.01783832356,1.05211275878,1.12915546698,1.18551526995,79.0650049996,1068.60836609,3041.62767184,,0.9876277792418546,1.0658695923547443,597.638033333,1.0029543531630998,3736.1609645241774
2016-06-03,726.74,0.82326090945,0,0,0,0,1.3418,1.64662424242,1.93027857143,2.49560279081,0.988502722105,0.097028336312,1.02510863057,1.05659071612,1.1347325047,1.19422508022,94.416720789,1011.27095282,3078.66175671,,0.9882351322343618,1.0621405179293832,598.296633333,0.9939593252057132,3805.290226352006
2016-06-06,726.5,0.826279605414,0,0,0,0,2.2626,1.84465454545,1.52505714286,2.4984689728,1.12265763742,0.0883789901156,1.02150575432,1.04389533171,1.12398380705,1.19171218715,136.764163157,683.848450256,3130.24031505,,0.9821059876118375,1.0579766001376463,600.292133333,0.9828079834824501,3997.6842082977564
2016-06-07,729.89,0.823383340869,0,0,0,0,2.027,1.81623636364,1.46324398496,2.49342234991,1.16501870019,0.086040468164,1.02337072004,1.0444759822,1.12555100555,1.19680670903,126.200887105,539.208161474,3121.6749243,,0.9805861157160669,1.0472947978462508,600.979266667,0.9759415802381182,4046.029857668825
2016-06-08,726.4,0.828252615639,0,0,0,0,1.434,1.78935757576,1.40317593985,2.48511414165,1.20599968501,0.0838438311189,1.01601865871,1.03724048908,1.11660781187,1.19059216656,108.234135526,528.786064038,3097.22192601,,0.9864812775330397,1.051762114537445,601.6427,0.9939427312775331,4094.844666725428
2016-06-09,723.1,0.832930714977,0,0,0,0,0.5932,1.69909090909,1.34253571429,2.4746087242,1.24547372246,0.0817854976635,1.00984568117,1.03042797816,1.10782719903,1.18473407637,100.287431579,509.80104609,3028.31572454,,0.9894896971373254,1.053657861983128,602.2922,0.9847185728115059,4138.783332197125
2016-06-10,722.35,0.834691216169,0,0,0,0,-0.0576,1.5452,1.28176503759,2.4624842636,1.28333978551,0.0798656590589,1.00730008437,1.02729692984,1.10293451045,1.18306587012,89.3403526311,485.883722051,2938.13926568,,0.9593687270713642,1.0486606215823353,602.9392,0.9942410188966568,4181.556255204199
2016-06-13,714.01,0.847074457407,-3.49921209555,0,0,0,-1.3726,0.798133333333,1.09308195489,2.40751376642,1.38751653188,0.0753628306098,0.991838974281,1.00987656766,1.08064094429,1.16738138482,43.1508789469,393.69770359,2756.42072095,,0.9691881066091511,1.069046652007675,604.819633333,0.9992857242895757,4347.589201241932
2016-06-14,712.33,0.849907954646,-2.89570329915,0,0,0,-1.7926,0.458454545455,1.0192924812,2.38207741557,1.41950718911,0.0742680150775,0.989207771404,1.00611226655,1.07514449995,1.16356063062,38.6712660522,364.293132051,2675.84797747,,0.9826906068816419,1.0711327615009896,605.414933333,1.0047590302247553,4410.364396914099
2016-06-15,722.0,0.839409464451,-2.6168064124,0,0,0,-1.7052,0.155036363636,0.960153007519,2.35416721388,1.45028125,0.0733743146095,1.00168566216,1.01740115303,1.08656454289,1.17815096997,31.0761421048,297.32217532,2601.51425682,,0.9913434903047091,1.0470914127423823,606.053633333,0.9924930747922438,4485.216238895229
2016-06-16,712.05,0.852097371439,-1.98575718696,0,0,0,-1.5748,-0.183090909091,0.911960902256,2.3213184334,1.47969260431,0.0726668850895,0.988083467763,1.00140461043,1.06902335735,1.16082088891,33.3076618417,221.790380449,2546.40682272,,1.0072326381574328,1.0674109964187908,606.735933333,1.0048451653676007,4546.509268411736
