,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19y1,y2,y3,k,y1,x19
2014-07-08,18.65,,1.12407780013,0,0,0,0.025,-0.0166,-0.0313744360902,0.01505,0.00795507647679,,0.999089301977,0.985156621415,0.996766521472,,0.0944326315789,0.163409230769,0.208083291139,,1.0021447721179626,1.0235924932975873,,1.0359249329758715,
2014-07-09,18.71,,0,0,0,0,0.028,-0.00218787878788,-0.0342827067669,0.0149227251407,0.0076149334857,,1.00370151816,0.988639365918,0.99977957826,,0.0771357894737,0.164615384615,0.207001756329,,0.9877071084981294,1.0299305184393373,,1.0395510422234098,
2014-07-10,18.75,,0,0,0,0,0.038,0.0102606060606,-0.0364616541353,0.0147345684803,0.00729316397093,,1.00703582362,0.991014799154,1.00179655516,,0.0613884210526,0.165358974359,0.206749984177,,0.9696,1.04,,1.0202666666666667,
2014-07-11,19.03,,0,0,0,0,0.0528,0.0209272727273,-0.0376601503759,0.0144975140713,0.0069939052977,,1.02251356725,1.0057076419,1.01655982906,,0.0530515789474,0.165642051282,0.207974683544,,0.9485023646873357,1.023121387283237,,0.9931686810299526,
2014-07-14,19.13,,0,0,0,0,0.0694,0.0409818181818,-0.0354169172932,0.0133236397749,0.00623490975152,,1.02612240519,1.0105385489,1.02200407359,,0.0664852631579,0.166379230769,0.205792642405,,0.934134866701516,0.9822268687924726,,0.9602718243596446,
2014-07-15,19.32,,0,0,0,0,0.0768,0.0469272727273,-0.032469924812,0.0127715994371,0.00603715570792,,1.03395681143,1.02002296636,1.03208574004,,0.0871313157895,0.170150705128,0.207188212025,,0.9177018633540373,0.9730848861283644,,0.9673913043478262,
2014-07-16,19.45,,0,0,0,0,0.0914,0.0520363636364,-0.0285026315789,0.0121567307692,0.00587245809892,,1.03857962889,1.02634460378,1.03887086221,,0.115735526316,0.176391730769,0.210764493671,,0.9197943444730078,0.9717223650385604,,0.9501285347043702,
2014-07-17,19.13,,0,0,0,0,0.0802,0.0555515151515,-0.0238601503759,0.0114797842402,0.00573543717768,,1.01934246283,1.00935220483,1.021608379,,0.114716842105,0.176958910256,0.212544161392,,0.9336121275483534,0.9707266074228961,,0.9503397804495557,
2014-07-18,18.9,,0,0,0,0,0.0488,0.0562909090909,-0.0188195488722,0.0107355300188,0.00562424841772,,1.00558659218,0.997414111563,1.00920431715,,0.105226315789,0.176773333333,0.212924667721,,0.925925925925926,0.9735449735449735,,0.9550264550264551,
2014-07-21,18.37,,0.923404822166,0,0,0,-0.0874,0.0405272727273,-0.00244210526316,0.0080881097561,0.00543977965307,,0.974794375166,0.970596782289,0.980838411277,,0.0860052631579,0.184413076923,0.215172136076,,0.9618943930321177,1.0038105606967882,,0.9727817093086554,
2014-07-22,18.69,,1.1669783596,0,0,0,-0.1168,0.0270424242424,0.00260639097744,0.00704631801126,0.00541825334037,,0.991748693322,0.988431281814,0.997904347478,,0.0858365789474,0.179775320513,0.215131075949,,0.9416800428036384,0.9887640449438202,,0.9486356340288924,
2014-07-23,18.48,,1.68404083826,0,0,0,-0.1248,0.0107151515152,0.00686842105263,0.00592568011257,0.00540304002579,,0.980683506686,0.978930222087,0.986810487531,,0.0869410526316,0.166628141026,0.21585164557,,0.949134199134199,0.9870129870129869,,0.9680735930735931,
2014-07-24,18.18,,2.60879001628,0,0,0,-0.1236,-0.00867272727273,0.0100409774436,0.00473358348968,0.00539165348101,,0.96560881689,0.965006568733,0.970939897058,,0.103988157895,0.15940198718,0.218358718354,,0.9785478547854786,1.0066006600660067,,0.9823982398239823,
2014-07-25,18.05,,2.96239782016,0,0,0,-0.12,-0.029696969697,0.011965037594,0.00343304409006,0.00538312822316,,0.959876625276,0.96023407368,0.964486330878,,0.129941842105,0.153696153846,0.223926439873,,1.0094182825484763,1.0138504155124655,,0.9695290858725761,
2014-07-28,17.87,,4.58206053874,0,0,0,-0.116,-0.0846848484848,0.0108661654135,-0.00065771575985,0.00536859030708,,0.95556387359,0.956433311925,0.955136128278,,0.218430526316,0.152716923077,0.23043125,,1.06435366536094,1.009513150531617,,0.9888080581980974,
2014-07-29,17.73,,4.9059972106,1,1,0,-0.1058,-0.0974363636364,0.00808045112782,-0.00203698405253,0.00535259610877,,0.950568303667,0.95084868474,0.947786226897,,0.265522105263,0.166966923077,0.235072848101,,1.0654258319232939,1.0101522842639594,,0.9926677946982516,
2014-07-30,17.89,,5.01873077998,0,0,0,-0.0956,-0.104636363636,0.00431654135338,-0.00339235459662,0.00532722398031,,0.96136278145,0.961104544966,0.95637124204,,0.293630526316,0.172983589744,0.236074667721,,1.058133035215204,1.0162101732811626,,0.9804359977641139,
2014-07-31,17.86,,5.16159775753,0,0,0,-0.0686,-0.107551515152,-0.000394360902255,-0.00472903377111,0.0052853507384,,0.962777283631,0.961209854285,0.95491425287,,0.310226052632,0.177919935897,0.240323481013,,1.0683090705487122,0.9949608062709967,,0.996080627099664,
2014-08-01,17.5,,5.49563257256,1,1,0,-0.061,-0.107939393939,-0.00623345864662,-0.00609162757974,0.0052227540436,,0.94727725452,0.943981444022,0.93618557873,,0.350046315789,0.196520769231,0.256777705696,,1.0777142857142856,0.9691428571428572,,1.0411428571428571,
2014-08-04,17.67,,5.9734929457,0,0,0,-0.0668,-0.0916363636364,-0.0265815789474,-0.0101237335835,0.00491624326067,,0.969095346478,0.957230694222,0.946254409629,,0.346455526316,0.26362025641,0.289765174051,,1.0820599886813809,0.9632144878324843,,1.0764006791171477,
2014-08-05,17.6,,5.61206773872,0,0,0,-0.0522,-0.0843151515152,-0.0335112781955,-0.0113625469043,0.00477585413737,,0.970178049722,0.954744565144,0.942669871387,,0.280683157895,0.281327628205,0.29596568038,,1.0920454545454543,0.961931818181818,,1.0732954545454545,
2014-08-06,17.54,,5.32897169677,0,0,0,-0.0364,-0.076696969697,-0.0400710526316,-0.0125397748593,0.00461537447257,,0.971126429145,0.952523181775,0.939657539292,,0.241560789474,0.301194294872,0.303810743671,,1.1003420752565565,0.9766248574686431,,1.0792474344355758,
2014-08-07,17.79,,4.69575070822,0,0,0,-0.0104,-0.0667939393939,-0.0459206766917,-0.0136544324578,0.00444130625879,,0.988003998667,0.966821553762,0.953280417964,,0.205193684211,0.310851025641,0.310136946202,,1.0792580101180438,0.9926925238898258,,1.0725126475548061,
2014-08-08,18.22,,0,0,0,0,0.0382,-0.0535818181818,-0.050627443609,-0.0146935272045,0.00425874941397,,1.01379924327,0.990351949993,0.976479021377,,0.164322105263,0.311583333333,0.312083528481,,1.0455543358946213,0.9560922063666303,,1.0351262349066959,
2014-08-11,19.02,,0,0,0,0,0.1582,0.00135757575758,-0.0570503759398,-0.0171801125704,0.00368014240506,,1.05978715106,1.03390636679,1.01899225844,,0.147148421053,0.320506089744,0.313637721519,,1.0073606729758149,0.9305993690851735,,1.0052576235541535,
2014-08-12,18.89,,0,0,0,0,0.192,0.0250363636364,-0.0561086466165,-0.0177255863039,0.00348544010783,,1.0513427021,1.026309713,1.01170910016,,0.178556578947,0.32633275641,0.313477832278,,1.0142932768660666,0.9682371625198517,,1.0174695606140813,
2014-08-13,18.93,,0,0,0,0,0.208,0.0495696969697,-0.0535736842105,-0.0181243198874,0.00328708684951,,1.05137461816,1.02789655875,1.01350537404,,0.223457894737,0.332988141026,0.313483481013,,1.0211304807184363,0.9614368726888537,,1.0195456946645536,
2014-08-14,19.08,,0,0,0,0,0.2022,0.0742909090909,-0.0494293233083,-0.018364141651,0.00308908813877,,1.05668318888,1.03524049809,1.02108530451,,0.281381842105,0.343851025641,0.314621772152,,1.0057651991614258,0.9643605870020965,,1.0062893081761006,
2014-08-15,18.86,,0,0,0,0,0.1638,0.0957454545455,-0.0439447368421,-0.0184847326454,0.00288874531177,,1.04216168426,1.02281817319,1.00913626818,,0.313632631579,0.348340448718,0.314900696202,,1.031813361611877,0.9793213149522799,,1.0100742311770945,
2014-08-18,19.12,,0,0,0,0,0.0218,0.12696969697,-0.0216462406015,-0.0183030722326,0.00228477789498,,1.04729822255,1.03607570072,1.02302748182,,0.393297631579,0.361071217949,0.315618844937,,1.0198744769874477,0.9644351464435147,,1.002092050209205,
2014-08-19,19.22,,0,0,0,0,0.0088,0.12656969697,-0.0123537593985,-0.0180324812383,0.00209207395687,,1.04895486547,1.04083179898,1.02819237148,,0.430432631579,0.373722051282,0.318309873418,,1.0197710718002082,0.9807492195629554,,0.9968782518210199,
2014-08-20,19.3,,0,0,0,0,0.0362,0.120327272727,-0.00252631578947,-0.0176443245779,0.00190405825129,,1.04919815167,1.04478217916,1.03223046016,,0.463931578947,0.383353782051,0.322118338608,,1.0181347150259066,0.9720207253886011,,1.0015544041450777,
2014-08-21,19.2,,0,0,0,0,0.056,0.110193939394,0.00754135338346,-0.0171592166979,0.00172916959681,,1.03896103896,1.03912972885,1.02678601271,1.03373781017,0.448273684211,0.388934358974,0.323648591772,,1.0421875,0.9958333333333335,,0.9994791666666668,0.2584853930817562
2014-08-22,19.05,,0,0,0,0,0.06,0.0968181818182,0.0174992481203,-0.0165841228893,0.00156604694093,,1.02653913512,1.03098362874,1.01871657754,1.02514773495,0.408503947368,0.389511538462,0.324207594937,,1.047244094488189,1.0493438320209973,,1.021522309711286,0.2533682036163474
2014-08-25,19.16,,0,0,0,0,-0.0124,0.0509272727273,0.043465037594,-0.0142373358349,0.00114062939522,,1.02012565222,1.03783549549,1.02426344312,1.02970270425,0.251522105263,0.364633589744,0.327687325949,,1.0281837160751566,1.0438413361169103,,1.0177453027139876,0.24481097091194473
2014-08-26,19.16,,0,0,0,0,-0.023,0.039303030303,0.0500902255639,-0.0132524859287,0.00101306698312,,1.01574510947,1.03779333505,1.02418815983,1.02943299921,0.170948421053,0.365684551282,0.328796202532,,1.0255741127348643,1.0568893528183716,,1.022964509394572,0.24638323506288812
2014-08-27,19.33,,0,0,0,0,-0.0064,0.0312181818182,0.0557338345865,-0.0121507035647,0.00089127842241,,1.02059134108,1.04639203161,1.03308214419,1.03826347346,0.115589473684,0.37996,0.332204050633,,1.0072426280393172,1.043455768235903,,1.016554578375582,0.24944841194968054
2014-08-28,19.19,,0,0,0,0,0.0144,0.0240848484848,0.0601289473684,-0.0109436679174,0.00077051834271,,1.01061168602,1.03840586572,1.0254766008,1.03058457077,0.0891186842105,0.38841275641,0.333971582278,,1.0177175612298073,1.065659197498697,,1.0427305888483585,0.2514211320754667
2014-08-29,19.46,,0,0,0,0,0.04,0.020503030303,0.0633443609023,-0.00960567542214,0.00065393225504,,1.02149549881,1.05221893291,1.03957156403,1.04482870863,0.0656892105263,0.408307115385,0.340093101266,,0.9856115107913669,1.0159301130524152,,1.0251798561151078,0.2557572287735799
2014-09-02,19.5,,0,0,0,0,0.0502,0.0272484848485,0.0660672932331,-0.003445684803,0.000240897503516,,1.01607482479,1.04848574463,1.04173622705,1.04580771887,0.0434028947368,0.490978910256,0.335778164557,,0.9646153846153845,1.0205128205128204,,1.0102564102564102,0.27318036163521525
2014-09-03,19.6,,0,0,0,0,0.044,0.0293636363636,0.0647214285714,-0.00181655722326,0.000162728551336,,1.01990373358,1.05167140634,1.04716237695,1.05060386271,0.0508197368421,0.507462564103,0.332916392405,,0.9739795918367347,1.0056122448979592,,1.0025510204081631,0.27609848663521525
2014-09-04,19.65,,0,0,0,0,0.0398,0.0322606060606,0.0628334586466,-0.000145590994371,0.000104055321144,,1.02040816327,1.05209616105,1.04969350552,1.05261748202,0.0522957894736,0.523298461538,0.337126518987,,0.9806615776081425,1.0035623409669212,,0.9908396946564886,0.2771244654088001
2014-09-05,20.01,,0,0,0,0,0.0542,0.0376727272727,0.0606620300752,0.00158126172608,6.94957219876e-05,,1.03600921587,1.06856776674,1.06856063387,1.07109521627,0.0703628947368,0.556316923077,0.350451882911,,0.9745127436281859,0.9780109945027485,,0.9760119940029984,0.28307405267295105
2014-09-08,19.95,,0,0,0,0,0.0996,0.0581878787879,0.0533763157895,0.00698219981238,0.000100530356305,,1.02554875855,1.05622617535,1.06394325636,1.06581543896,0.109011578947,0.590216410256,0.395776202532,,0.9759398496240601,0.9874686716791979,,0.9614035087719298,0.30490125393081235
2014-09-09,19.7,,0,0,0,0,0.0756,0.0599939393939,0.0505394736842,0.00880548780488,0.000139694678856,,1.01165716633,1.04045632196,1.05025356693,1.0520904958,0.110569473684,0.577855384615,0.404695553797,,0.9538071065989847,1.0005076142131981,,0.9548223350253807,0.310892940251567
2014-09-10,19.65,,0,0,0,0,0.03,0.0582181818182,0.047745112782,0.0105966463415,0.000190005274261,,1.00792490575,1.03487775013,1.04726691316,1.04904204843,0.107762894737,0.535310192308,0.412378718354,,0.9567430025445294,1.0229007633587788,,0.9715012722646311,0.316082374213831
2014-09-11,19.47,,0,0,0,0,-0.0262,0.0529636363636,0.0449473684211,0.012370239212,0.000246190811064,,0.997617400661,1.02274518044,1.03712778991,1.03921058426,0.0968871052631,0.482031794872,0.418517468354,,0.9707241910631741,1.0205444273240885,,0.9897277863379559,0.3194363364779819
2014-09-12,19.53,,0,0,0,0,-0.0712,0.0450909090909,0.0422740601504,0.0141169793621,0.000308670300047,,0.999462654487,1.02316931016,1.03973540784,1.04216971945,0.0848365789473,0.425048653846,0.425547452532,,0.9508448540706604,1.0506912442396312,,0.9984639016897081,0.3233320125786108
2014-09-15,19.18,,-2.72855857014,0,0,0,-0.0734,0.00904848484848,0.0349586466165,0.0191327626642,0.000549611755743,,0.979370915033,0.997737144641,1.01918951053,1.02245618711,0.0617936842105,0.24667974359,0.436263275316,,0.9593326381647549,1.0688216892596454,,1.0151199165797706,0.3281128930817552
2014-09-16,18.81,,-1.72199870214,0,0,0,-0.0816,-0.00912121212121,0.0324067669173,0.0206326688555,0.000635582219878,,0.961754780652,0.977193620448,0.999216457058,1.00277883289,0.0892168421052,0.197706666667,0.433326518987,,0.9803296119085594,1.0919723551302498,,0.998936735778841,0.327898600628925
2014-09-17,19.09,,-1.01553322021,0,0,0,-0.0922,-0.0263090909091,0.029619924812,0.0220414165103,0.000722113806845,,0.976320769191,0.990620499981,1.01358571211,1.01759400851,0.0935905263157,0.170719935897,0.431153655063,,0.9680460974332111,1.07124148768989,,0.9848088004190676,0.328588046383642
2014-09-18,19.27,,0,0,0,0,-0.0952,-0.041296969697,0.026827443609,0.0233737101313,0.000817109118612,,0.986005577302,0.99860081878,1.02249136096,1.02683656274,0.0972555263157,0.141703589744,0.429935427215,,0.9465490399584846,1.0892579138557343,,0.9807991696938245,0.32848237421383053
2014-09-19,19.5,,0,0,0,0,-0.0696,-0.0517151515152,0.0243011278195,0.0246250469043,0.000923030942335,,0.997672098437,1.00884681049,1.03402334507,1.03865667071,0.0969839473684,0.111968205128,0.433849224683,,0.9384615384615385,1.0707692307692307,,0.9523076923076923,0.3300623270440191
2014-09-22,19.47,,0,0,0,0,0.0746,-0.0525151515152,0.0154590225564,0.0278206613508,0.00130317774262,,0.996009821977,1.00517559597,1.03054041179,1.03580014164,0.0966168421052,0.1008025,0.444317468354,,0.9399075500770417,1.0559835644581408,,0.9450436569080637,0.3344321973270377
2014-09-23,18.79,,-0.801449650531,0,0,0,0.0578,-0.0472121212121,0.0116582706767,0.028647912758,0.00143772415612,,0.963219274638,0.970432537121,0.994364035668,0.999541189848,0.124988157895,0.107214102564,0.442582531646,,0.9600851516764236,1.1021820117083556,,0.9813730707823312,0.3340144496855283
2014-09-24,18.8,,0.230929989551,0,0,0,-0.0064,-0.0407878787879,0.00743796992481,0.0293284709193,0.00157210648148,,0.965836116106,0.971024223955,0.994702415989,0.99994681134,0.148363157895,0.10885025641,0.440796186709,,0.952659574468085,1.1228723404255319,,0.9829787234042553,0.33310716981131444
2014-09-25,18.9,,1.16587677725,0,0,0,-0.0796,-0.0347818181818,0.00301992481203,0.0298378283302,0.00170753193858,,0.973749967799,0.976138828633,0.999980159124,1.00510529675,0.146289210526,0.107862564103,0.440790996835,,0.9619047619047619,1.1089947089947092,,0.9650793650793651,0.33224679245282385
2014-09-26,18.57,,2.4620303757,0,0,0,-0.1344,-0.0321090909091,-0.00166165413534,0.0301676360225,0.00184024261603,,0.960310277957,0.959454397499,0.982572175006,0.987506605645,0.158946052632,0.117430705128,0.441378085443,,0.9569197630586967,1.1330102315562736,,0.9854604200323102,0.33166288915093706
2014-09-29,18.4,,3.87046282553,0,0,0,-0.1204,-0.0475939393939,-0.0171203007519,0.0300330675422,0.00221401195499,,0.961764629015,0.95325674468,0.974189278623,0.978528219105,0.172076578947,0.1676025,0.446186075949,,0.9217391304347827,1.1233695652173914,,0.9945652173913044,0.3320814465408742
2014-09-30,18.44,,3.9902676399,0,0,0,-0.0916,-0.0574242424242,-0.0224808270677,0.0295742260788,0.00232260900141,,0.966913114152,0.956270338247,0.976688448832,0.980805414642,0.179241052632,0.186027628205,0.448408844937,,0.922993492407809,1.1209327548806942,,0.9783080260303687,0.33284702830188045
2014-10-01,18.48,,4.07254026255,0,0,0,-0.064,-0.0660727272727,-0.0275785714286,0.0289139071295,0.00241887013596,,0.971532213548,0.959053401837,0.979163631065,0.983174835406,0.186666052632,0.200968205128,0.450103227848,,0.9161255411255411,1.1033549783549783,,0.9691558441558441,0.3323682389937043
2014-10-02,18.24,,4.46438281675,0,0,0,-0.0622,-0.0740121212121,-0.0324744360902,0.0280233114447,0.00250015236756,,0.96217755974,0.94759399961,0.967017236923,0.970722653521,0.200822105263,0.226467628205,0.454219477848,,0.9391447368421053,1.0959429824561404,,0.9967105263157895,0.333147154088044
2014-10-03,18.3,,4.52164443234,0,0,0,-0.0544,-0.0803212121212,-0.036992481203,0.0268930816135,0.00256744022504,,0.968484559816,0.951638065523,0.970854471302,0.974213941108,0.20227868421,0.248174358974,0.455400870253,,0.9650273224043715,1.085245901639344,,0.9710382513661202,0.33346249999999367
2014-10-06,18.3,,4.70928961749,0,0,0,-0.0324,-0.0822303030303,-0.0478417293233,0.0221336069418,0.00270271917487,,0.975245809907,0.955052514841,0.972518384185,0.974836694877,0.214373421053,0.309349679487,0.460213148734,,0.951912568306011,1.0683060109289617,,0.926775956284153,0.3364672798742076
2014-10-07,18.04,,4.96408006581,0,0,0,-0.0312,-0.0749939393939,-0.0506432330827,0.0201428236398,0.00273075773558,,0.964087216759,0.942898209852,0.959249190766,0.961184964169,0.233522105263,0.340716666667,0.467653781646,,0.9811529933481153,1.0942350332594235,,0.9434589800443459,0.3397461635220063
2014-10-08,17.91,,5.3838731909,1,1,0,-0.044,-0.0669333333333,-0.0533015037594,0.0179417448405,0.00274734235818,,0.96063076593,0.938003273322,0.952963711823,0.954525468669,0.24612,0.374747115385,0.477558481013,,1.021217197096594,1.1384701284198773,,0.9452819653824679,0.3443516352201196
2014-10-09,18.18,,5.4347646003,0,0,0,-0.0474,-0.0583636363636,-0.0555184210526,0.015615924015,0.0027568448195,,0.978576811282,0.953742442326,0.967452255992,0.969070241601,0.214301052632,0.391666089744,0.480049224683,,1.001100110011001,1.11991199119912,,0.9422442244224422,0.3464150314465347
2014-10-10,17.77,,6.0528511822,1,1,0,-0.0598,-0.0525393939394,-0.0574845864662,0.0131082082552,0.00275458421238,,0.960982072844,0.934304266674,0.946213084311,0.947496459219,0.196045,0.428553589744,0.492996186709,,1.0354530106921778,1.1480022509848058,,0.9938097917839055,0.352487952044019
2014-10-13,16.96,,7.9834922442,0,1,0,-0.1072,-0.0562181818182,-0.0613654135338,0.00476193714822,0.00267352027661,,0.930411169323,0.898876404494,0.904412744967,0.90532700334,0.192866052632,0.574298461538,0.547543037975,,1.0890330188679245,1.2346698113207548,,1.027122641509434,0.3836696187106858
2014-10-14,17.02,,8.90218642117,0,0,0,-0.1408,-0.0646484848485,-0.0625838345865,0.00170999061914,0.00261339955462,,0.938283855674,0.905210812536,0.908235890526,0.908902788254,0.244205,0.641751217949,0.579122642405,,1.083431257344301,1.2162162162162162,,1.0399529964747356,0.4006067767295537
2014-10-15,16.93,,9.97437390798,0,1,0,-0.171,-0.0763696969697,-0.064092481203,-0.00145870075047,0.0025378911744,,0.93841804778,0.904126780684,0.90410867461,0.904479994123,0.28054631579,0.688148653846,0.614356566456,,1.1134081512108684,1.2150029533372713,,1.080330773774365,0.4190881721698053
2014-10-16,17.13,,10.7501469724,0,0,0,-0.1836,-0.0871575757576,-0.0657086466165,-0.00468489681051,0.00245262687529,,0.953308475708,0.918338627317,0.91524133279,0.915412516783,0.304041052632,0.705760961538,0.637230996835,,1.0951546993578518,1.198482194979568,,1.0624635143023935,0.43111495283018275
2014-10-17,17.66,,0,0,0,0,-0.1396,-0.0933454545455,-0.0670537593985,-0.00788311444653,0.00236389621425,,0.98529863029,0.949743203635,0.943602895995,0.943823527447,0.287876578947,0.680317692308,0.639040253165,,1.0826727066817667,1.156285390713477,,1.0419026047565119,0.4343270283018809
2014-10-20,17.42,,0,0,0,0,0.0956,-0.0851636363636,-0.0691409774436,-0.0171766181989,0.00206599273324,,0.979201798763,0.945172404438,0.931096456943,0.931500989252,0.241778947368,0.625871538462,0.651856186709,,1.147531572904707,1.1710677382319172,,1.060275545350172,0.4515260377358432
