,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19y1,y2,y3,k,y1,x19
2015-06-22,58.24,1.08576350733,1.63881494204,0,0,0,0.077,-0.0485090909091,-0.0661552631579,-0.052757879925,-0.0863520423113,0.00485852279386,0.997849757134,0.987826027961,0.968620455953,0.921418753893,0.254878684207,0.527869166667,2.80699689874,,0.9809409340659341,1.092032967032967,63.2348666667,0.9908997252747253,13.183187657229723
2015-06-23,59.51,1.06254803114,0,0,0,0,0.11,-0.0236484848485,-0.0659966165414,-0.0518037992495,-0.087399818331,0.00420372258804,1.01954804777,1.0094139598,0.991217952188,0.941902679817,0.263041052628,0.524435897436,2.2617493038,,0.9640396572004705,1.0840194925222653,63.2322333333,0.9714333725424299,13.26685746855049
2015-06-24,58.93,1.07297867526,0,0,0,0,0.1212,0.00217575757576,-0.0647312030075,-0.0511838180113,-0.0883578864862,0.00354508241899,1.00987944168,0.999940611028,0.983141615435,0.933188833959,0.239423947365,0.50610025641,1.71091113924,,0.9747157644663159,1.1030035635499746,63.2306333333,0.9820125572713388,13.375470184745472
2015-06-25,58.5,1.08080626781,0,0,0,0,0.1392,0.0255939393939,-0.0627120300752,-0.0505251172608,-0.089219778481,0.00288210138213,1.00282849061,0.993187750684,0.976699049388,0.926807001354,0.226152631576,0.491041987179,1.67665276899,,0.9823931623931623,1.1283760683760684,63.2271666667,0.9868376068376068,13.510551568393284
2015-06-26,58.29,1.08462858123,0.482761552523,0,0,0,0.1226,0.0427454545455,-0.0601304511278,-0.0497929878049,-0.0899873652133,0.00221459169548,0.999725585703,0.99025291457,0.973841276736,0.92392553436,0.210309473681,0.478926602564,1.6759006962,,0.9933093154915079,1.1446217189912506,63.223,0.9759821581746441,13.656328050311535
2015-06-29,57.71,1.09529255473,1.37346289449,0,0,0,-0.1162,0.0529272727273,-0.0493676691729,-0.0475877579737,-0.0917392756681,0.000179735292395,0.99087420482,0.982561282386,0.966599878987,0.916225353175,0.204055526313,0.42531224359,1.57372580696,,1.0135158551377579,1.2129613585167216,63.2093333333,0.9899497487437187,14.106252480343029
2015-06-30,57.81,1.09333102693,1.49142610944,0,0,0,-0.172,0.0438484848485,-0.0457808270677,-0.0469511022514,-0.0921568360291,-0.000509729597591,0.992804272785,0.985035335012,0.9691757354,0.918355189477,0.211956842102,0.42354301282,1.53397656646,,1.012108631724615,1.1809375540563916,63.2054666667,0.9923888600588132,14.26964125785877
2015-07-01,57.87,1.09213409366,1.62154696133,0,0,0,-0.1802,0.0276242424242,-0.0420473684211,-0.0463676360225,-0.0924977511135,-0.00120431980986,0.994338439334,0.986738621686,0.971072950031,0.919919365976,0.215015526313,0.422546089744,1.48532530063,,1.021772939346812,1.1709002937618802,63.2018,0.9925695524451357,14.413841788519166
2015-07-02,57.73,1.09471447543,1.80823814469,0,0,0,-0.1378,0.00584848484848,-0.0383251879699,-0.045882434334,-0.0927729210619,-0.0019040512752,0.992273910914,0.985090544547,0.969700023726,0.918393725715,0.225941842102,0.423967628205,1.41653036393,,1.0273687857266587,1.162307292568855,63.1978666667,0.9954962757664992,14.541069119494033
2015-07-06,56.89,1.11043885862,1.95862308762,0,0,0,-0.0652,-0.0776666666667,-0.0256372180451,-0.0444768292683,-0.0932132120253,-0.00474561115669,0.978937949547,0.973935373422,0.959035738368,0.907833333832,0.283572631576,0.44967051282,1.32076708861,,1.0458780101951133,1.1738442608542803,63.1728666667,1.017753559500791,15.075491348267702
2015-07-07,57.13,1.10554233036,2.15234443089,0,0,0,-0.0868,-0.0927575757576,-0.0237781954887,-0.0442972795497,-0.0931675046882,-0.00546665134624,0.98411768759,0.978810709865,0.963971298527,0.912421218225,0.327037894734,0.48201224359,1.31773158228,,1.0381585856817783,1.1743392263259234,63.1596333333,1.0238053562051461,15.216384261003576
2015-07-08,57.37,1.10072163151,2.20879888268,0,0,0,-0.1124,-0.101478787879,-0.0226620300752,-0.0441683395872,-0.0930393166901,-0.00619187813123,0.988788445463,0.983849738689,0.968866896907,0.916838131005,0.350331315786,0.467260961538,1.29670405063,,1.0332926616698623,1.1760502004531985,63.1484,1.0198710127244204,15.379590880500448
2015-07-09,57.44,1.09916724698,2.25232705502,0,0,0,-0.1084,-0.104151515152,-0.0222928571429,-0.044035272045,-0.0928248139358,-0.00692103890777,0.990660814225,0.985950547989,0.970782718918,0.918515527634,0.364371315786,0.443243846154,1.2931806962,,1.035341225626741,1.155814763231198,63.1361666667,1.0294220055710308,15.538139147009897
2015-07-10,57.47,1.09838234441,1.9177891112,0,0,0,-0.0734,-0.100781818182,-0.0226921052632,-0.043922912758,-0.0925232419128,-0.00765394461209,0.991819687975,0.987355255472,0.972084497096,0.919552184326,0.373667368418,0.412255384615,1.26766441456,,1.0231425091352009,1.1705237515225335,63.1240333333,1.0320167043674962,15.691868769651423
2015-07-13,57.9,1.08958376511,1.32395466979,0,0,0,0.066,-0.0616424242424,-0.0269454887218,-0.0437070121951,-0.0910621439873,-0.00986876950149,1.0019467878,0.996930864825,0.981653339889,0.927970125452,0.233946052628,0.328825064102,1.15385238924,,1.0246977547495681,1.1447322970639033,63.0869,1.0276338514680483,16.122341572324423
2015-07-14,58.49,1.07840884482,0,0,0,0,0.1174,-0.0430060606061,-0.0285131578947,-0.0435216228893,-0.0903834432138,-0.0106067199585,1.01254208827,1.00741480722,0.992207296515,0.937957908958,0.190710263155,0.298204871795,1.09851732595,,1.006667806462643,1.1425884766626773,63.0761333333,1.0140194905111986,16.197563506286702
2015-07-15,58.51,1.07784367345,0,0,0,0,0.15,-0.0196848484848,-0.0294815789474,-0.0432506332083,-0.0896075055673,-0.011342984223,1.01287954852,1.00791552183,0.993094083826,0.938781076766,0.19148842105,0.286481794872,1.04079897152,,1.0109383011451034,1.1505725517005638,63.0646333333,1.0131601435652027,16.275627421381053
2015-07-16,59.13,1.0663667625,0,0,0,0,0.213,0.0102060606061,-0.0294522556391,-0.0428211538462,-0.0887291710619,-0.0120764800993,1.02286880709,1.01848183682,1.00398375934,0.949193354202,0.273101052628,0.299098461538,0.993602389242,,1.006257398951463,1.1564349737865718,63.0542666667,1.0057500422797225,16.321066666664088
2015-07-17,59.31,1.06296577306,0,0,0,0,0.2776,0.0435272727273,-0.0284033834586,-0.0422387664165,-0.0877467431435,-0.012806774343,1.02507820737,1.02138871668,1.00739495156,0.952531994981,0.376872631576,0.322283076923,0.94086061709,,1.0107907604113977,1.157814871016692,63.0445,0.9914011127971674,16.35773922955718
2015-07-20,59.5,1.05916022409,0,0,0,0,0.247,0.140793939394,-0.0177639097744,-0.0391834193246,-0.0843694195382,-0.0149744561555,1.02454605722,1.02318502883,1.01104073475,0.95785440613,0.680268157892,0.440794294872,0.892744240508,,1.0097478991596638,1.1403361344537815,63.0200333333,0.9971428571428571,15.90734188678994
2015-07-21,59.31,1.06243241724,0,0,0,0,0.1722,0.165575757576,-0.0120593984962,-0.0377529549719,-0.0831460530942,-0.0156871201329,1.02000980283,1.01954514981,1.00798562206,0.955648584443,0.752950263155,0.472293333333,0.874907579115,,1.0064070139942674,1.1498904063395718,63.0128666667,0.9927499578485921,15.72272106524908
2015-07-22,59.28,1.06283232119,0,0,0,0,0.1018,0.182072727273,-0.00548383458647,-0.0361583255159,-0.0818851705345,-0.0163942390023,1.01813685078,1.01852607525,1.00765558169,0.956088552702,0.805119999997,0.502819935897,0.856509984178,,1.069838056680162,1.1530026990553306,63.0047,0.9978070175438596,15.4763477830164
2015-07-23,59.47,1.05927974889,0,0,0,0,0.055,0.189333333333,0.00195187969925,-0.0344209193246,-0.0806001084154,-0.0170951576783,1.01987618117,1.02120279384,1.01107859576,0.960171141989,0.866019999997,0.542779423077,0.83153783228,,1.0746594921809316,1.1269547671094668,62.9953666667,1.0005044560282497,15.111092059745987
2015-07-24,58.8,1.07115306122,0,0,0,0,-0.0054,0.182721212121,0.00960827067669,-0.0325466932458,-0.0793013962143,-0.0177904559871,1.00746172759,1.00940740232,0.999861838819,0.950426873805,0.857826052628,0.550385641025,0.823301503166,,1.082482993197279,1.1653061224489796,62.9838,1.0195578231292517,14.760177354557335
2015-07-27,59.33,1.06093937862,0,0,0,0,-0.091,0.108527272727,0.0354684210526,-0.0264419559099,-0.0753396228903,-0.0198467228334,1.01205148106,1.0170087122,1.00957376435,0.962174095048,0.64041342105,0.555069166667,0.753576566457,,1.086634080566324,1.170402831619754,62.9455333333,1.0126411596157088,13.663956914305846
2015-07-28,58.88,1.06879302536,0,0,0,0,-0.0792,0.0773515151515,0.04385,-0.0243310037523,-0.0739972485935,-0.0205235034205,1.00308352783,1.00891453442,1.00227460843,0.955918837003,0.555177894734,0.559187115384,0.712613275318,,1.0816915760869565,1.1796874999999998,62.9305333333,1.0137567934782608,13.30783644260776
2015-07-29,59.15,1.06375035221,0,0,0,0,-0.0388,0.0468848484848,0.0518169172932,-0.0222149155722,-0.0726423025082,-0.021195514107,1.00621762539,1.01313738588,1.00717280719,0.961300152362,0.474762894734,0.574144615384,0.672725000001,,1.0667793744716823,1.1788672865595944,62.9208333333,1.0721893491124261,12.960173270437974
2015-07-30,59.5,1.05740448179,0,0,0,0,0.0156,0.0215272727273,0.0594342105263,-0.0200683630394,-0.0712677097984,-0.0218619146805,1.0104269266,1.01857399641,1.01334162173,0.967916417571,0.399919999997,0.604405128205,0.641726439875,,1.0843697478991596,1.1663865546218488,62.9155666667,1.0741176470588234,12.637402452827933
2015-07-31,59.95,1.04940450375,0,0,0,0,0.0854,0.00596363636363,0.0668142857143,-0.0177667448405,-0.0698707644749,-0.0225217338202,1.01592950347,1.02551821172,1.02089253595,0.97612900534,0.337789473681,0.661927628205,0.654497705697,,1.0717264386989158,1.146788990825688,62.9118,1.061718098415346,12.298061757073238
2015-08-03,60.08,1.04693242344,0,0,0,0,0.1846,0.0200666666667,0.0826552631579,-0.0101072232645,-0.0655904345406,-0.0244619416896,1.01288016724,1.02629365015,1.02286245709,0.980976036868,0.188593684207,0.80121224359,0.6844334019,,1.0765645805592545,1.1511318242343542,62.8997,1.073069241011984,11.184333317607896
2015-08-04,59.69,1.05373261853,0,0,0,0,0.1524,0.0367212121212,0.084957518797,-0.00738670262664,-0.0641352789498,-0.0250956480539,1.00530526316,1.01911371766,1.01624433108,0.975483201453,0.158099999997,0.834127948718,0.681892895571,,1.0908024794772995,1.1547997989613001,62.8973,1.0670128999832469,10.867302480343767
2015-08-05,63.42,0.991866918953,0,0,0,0,0.2488,0.0726666666667,0.0885676691729,-0.00427915103189,-0.0626217797703,-0.0257178968783,1.06428145898,1.0804318661,1.07891547049,1.03693742119,0.967668157892,1.41825737179,0.943476898735,,1.033270261747083,1.0879848628192998,62.9042,0.9949542730999684,10.59655268867711
2015-08-06,63.91,0.984448443123,0,0,0,0,0.4152,0.124018181818,0.0935898496241,-0.000716041275797,-0.0610500703235,-0.0263277781847,1.06838071198,1.08617971847,1.08616818102,1.04541699723,1.89033131579,2.09006352564,1.27052276899,,1.0178375841026444,1.0868408699734,62.9161,1.0095446721952746,10.323680754714857
2015-08-07,63.65,0.988643100288,0,0,0,0,0.6014,0.183284848485,0.0995691729323,0.00313946998124,-0.0594268606423,-0.0269254794804,1.0601883854,1.07930290428,1.08099157412,1.04165814302,2.59935026315,2.65733019231,1.53281011076,,0.998114689709348,1.0837391987431266,62.9271333333,1.00942655145326,10.040553207545056
2015-08-10,64.47,0.976765420609,0,0,0,0,0.6418,0.354503030303,0.124026691729,0.0165086538462,-0.0542713563643,-0.0286366482516,1.06177637972,1.0847554589,1.09196692087,1.05650204741,4.44730421052,4.23031788462,2.45298981013,,0.9348534201954398,1.0702652396463472,62.9720666667,1.0032573289902282,9.203667154085968
2015-08-11,63.69,0.989011880463,0,0,0,0,0.4346,0.395806060606,0.133805263158,0.0215146106942,-0.0524632779536,-0.0291786211436,1.0451349289,1.06895148263,1.0777971917,1.04415827138,4.75171026315,4.59792762821,2.72131132912,,0.9753493484063432,1.092479196106139,62.9901666667,1.0222954937980846,8.959694591192894
2015-08-12,63.1,0.998510301109,0,0,0,0,0.1862,0.416848484848,0.143466917293,0.0266590056285,-0.0506240857947,-0.0297082715633,1.03237839695,1.05666822962,1.06699809555,1.03499568923,4.84905157894,4.80890666667,2.92051821203,,0.9746434231378763,1.0968304278922345,63.006,1.0385103011093502,8.686006725626868
2015-08-13,64.52,0.976788592684,0,0,0,0,0.0306,0.426763636364,0.153833458647,0.0320382739212,-0.048736834857,-0.0302233472255,1.05069454622,1.07738485366,1.08985105763,1.05861819315,5.08748526315,5.26997378205,3.28161968355,,0.9838809671419715,1.0959392436453812,63.0224,1.0082145071295723,8.490803128928762
2015-08-14,64.25,0.98113463035,0,0,0,0,0.0344,0.419775757576,0.164362406015,0.0375962711069,-0.0468085179325,-0.0307240882823,1.04167511086,1.06996398759,1.08418004138,1.05454717047,5.07701552631,5.61193942308,3.60011580696,,1.0006225680933853,1.0969649805447472,63.0379,0.9887937743190661,8.283125644652042
2015-08-17,64.68,0.975192743764,0,0,0,0,0.1076,0.312963636364,0.197558646617,0.0550348733584,-0.0407771390061,-0.0321456035575,1.03507873512,1.06744122719,1.08792504957,1.06241678053,4.41889052631,6.10442333333,4.56232087025,,0.9955163883735312,1.0768398268398267,63.0754666667,0.9318181818181818,7.834901253928791
2015-08-18,65.11,0.968892643219,0,0,0,0,0.1432,0.269036363636,0.208533458647,0.0610099906191,-0.0386563569503,-0.0325895171686,1.03701462109,1.07114801699,1.09388355122,1.06950400335,4.10081473684,6.33476916667,4.96242808544,,0.9768084779603747,1.0781753954845645,63.0846,0.9540777146367685,7.822889461475962
2015-08-19,65.53,0.962846533394,0,0,0,0,0.2038,0.228824242424,0.21940075188,0.0670463180113,-0.0364640983943,-0.0330149692737,1.03871606895,1.07449568964,1.09956352211,1.07631346624,3.83311447368,6.58855583333,5.41370947785,,0.9844346101022433,1.070807263848619,63.0953333333,0.9385014497176866,7.866127987419356
2015-08-20,65.05,0.970094798873,0,0,0,0,0.2074,0.190454545455,0.22955075188,0.0730984521576,-0.0342127563877,-0.0334226014993,1.0269566247,1.06332114178,1.09014657486,1.06842520202,3.44927236842,6.65794198718,5.78132454114,,0.9992313604919293,1.0787086856264412,63.1046666667,0.9758647194465796,7.868214088048286
2015-08-21,63.53,0.993372160134,0,0,0,0,0.1196,0.149466666667,0.23770075188,0.0789524859287,-0.0319233078411,-0.0338145553476,1.00013381296,1.03590951894,1.06375764476,1.04361824895,2.81165552631,6.42424352564,5.96637208861,,1.0390366755863372,1.1026286793640798,63.1089333333,1.011962852195813,7.8050930188659
2015-08-24,60.27,1.04708589127,-2.99992027426,0,0,1,-0.403,0.0383939393939,0.243390977444,0.0947765712946,-0.0248968163971,-0.0349005396329,0.943162968295,0.97779796718,1.00711009366,0.990888698678,1.14833263158,5.89126948718,6.30895164557,,1.1070184171229467,1.1718931475029035,63.1078666667,1.068359050937448,7.549337700469693
2015-08-25,62.12,1.01580167418,0,0,0,0,-0.5736,-0.00684242424243,0.236269548872,0.0992362570356,-0.0225428856071,-0.0352354681824,0.973103372652,1.00659096709,1.03731936771,1.02161495995,1.29879052631,5.73013532051,6.36080251582,,1.1268512556342563,1.0962652929813264,63.1016,1.0238248551191242,7.445642291664669
2015-08-26,61.5,1.02591111111,-1.34087785951,0,0,0,-0.6358,-0.0629454545455,0.224671052632,0.103252579737,-0.0202053094233,-0.0355559581185,0.96521309237,0.995661183784,1.02640275043,1.01193340985,1.57067657894,5.58013435897,6.37967443038,,1.1100813008130082,1.0552845528455286,63.0935333333,1.0489430894308944,7.247344591192983
2015-08-27,63.48,0.993863159,0,0,0,0,-0.51,-0.113115151515,0.210517293233,0.107030159475,-0.0178653275902,-0.0358589228949,0.996421171595,1.02598499327,1.05835719555,1.04484152702,1.57331157894,5.48922301282,6.51238221519,,1.0674228103339636,1.0637996219281665,63.0904333333,1.0239445494643984,7.083959355343933
2015-08-28,64.29,0.981335096179,0,0,0,0,-0.2116,-0.149709090909,0.19472593985,0.110662711069,-0.0155174651313,-0.0361430137957,1.00862880452,1.03698984221,1.07049640962,1.05841860752,1.58988421052,5.45487378205,6.70016550633,,1.0437081972312956,1.0564629024731684,63.0900333333,1.0267537719707576,6.951891253928844
2015-08-31,64.39,0.979777915825,0,0,0,0,0.5174,-0.159672727273,0.140160150376,0.120507106004,-0.00847397298406,-0.036867250033,1.00927928775,1.03240805692,1.06808879452,1.06082245042,1.6118168421,5.19531378205,7.20892398734,,1.0371175648392608,1.0574623388724957,63.0879,1.0361857431278148,6.536236316821942
2015-09-01,63.6,0.991796121593,0,0,0,0,0.4692,-0.12623030303,0.120154135338,0.123320966229,-0.00614342621894,-0.037064955998,0.996505961801,1.01805608913,1.05378922973,1.04808890628,1.58758,5.00779589744,7.28447403481,,1.054874213836478,1.0779874213836478,63.0782333333,1.10062893081761,6.3978580974823265
2015-09-02,64.51,0.977808091769,0,0,0,0,0.2762,-0.0783575757576,0.100593609023,0.125926618199,-0.00380434394046,-0.0372414989965,1.01077206314,1.03026842717,1.0674565172,1.06313113626,1.58685131579,4.74766147436,7.43412137658,,1.0458843590141063,1.081072701906681,63.0784,1.058285537126027,6.376517672954025
2015-09-03,65.0,0.970516923077,0,0,0,0,0.1644,-0.0179212121212,0.0822390977444,0.128438508443,-0.00146065986873,-0.0373960520003,1.01785155027,1.03553064972,1.07382328586,1.07124941674,1.64872631579,4.49576660256,7.55273859177,,1.0213846153846153,1.0626153846153845,63.0836,1.0424615384615386,6.354358958331384
2015-09-04,66.01,0.955797101449,0,0,0,0,0.1294,0.0522727272727,0.0661654135338,0.130849742026,0.000894844409283,-0.037527031543,1.03224494902,1.04861000794,1.0887012813,1.08782551285,1.87585894737,4.32757948718,7.83940530063,,1.0190880169671261,1.0440842296621724,63.0921666667,1.0165126495985455,6.393518392293648
2015-09-08,66.72,0.946115107914,0,0,0,0,0.3682,0.273315151515,0.0281289473684,0.138760084428,0.0103024862283,-0.0378397293962,1.03913903468,1.04827781247,1.09321268451,1.09945816009,2.64522210526,3.47746660256,8.9458455538,,0.9934052757793765,1.0512589928057554,63.1248,1.0008992805755397,6.43129779480937
2015-09-09,70.0,0.902075238095,0,0,0,0,0.4492,0.3084,0.0293221804511,0.140569254221,0.0126579011369,-0.0378612695747,1.08603743726,1.09548737451,1.14419515066,1.15311278679,4.30959447368,4.09702333333,9.84209479431,,0.9547142857142857,1.016,63.1452666667,0.9584285714285715,6.7513194339603055
2015-09-10,68.27,0.925124261511,0,0,0,0,0.493,0.337133333333,0.0350552631579,0.142283137899,0.0150071832513,-0.0378594112563,1.05531638623,1.06494661228,1.11363497339,1.12442920024,4.97169763158,4.14289,10.353481962,,0.9860846638347737,1.0546360041013623,63.1582333333,0.9882818221766516,6.887364716979169
2015-09-11,67.76,0.932253541913,0,0,0,0,0.5138,0.352115151515,0.0448766917293,0.143701969981,0.0173393928739,-0.0378348452332,1.04401953685,1.05378158448,1.10345950677,1.11590412463,5.34916947368,4.00306096154,10.8296192247,,1.0091499409681226,1.0737898465171192,63.1695,0.9797815820543092,6.976434084117533
2015-09-14,67.1,0.941812717337,0,0,0,0,0.1214,0.33783030303,0.0941778195489,0.146290736398,0.0243493582982,-0.0376314001524,1.02071861024,1.03569361374,1.08676067173,1.10362863143,4.09192210526,3.55286025641,11.8396344146,,1.023397913561848,1.076602086438152,63.1956333333,1.0025335320417288,7.6114128891489505
2015-09-15,66.78,0.946365179195,0,0,0,0,-0.1012,0.322254545455,0.111031578947,0.146513203565,0.0267219892757,-0.0375249992676,1.01178752159,1.02961412597,1.07972206615,1.09781470678,3.13040631579,3.62963275641,11.9984323418,,1.0160227613057802,1.0715783168613358,63.1982666667,0.992512728361785,7.8278094300294425
2015-09-16,67.09,0.942053460526,0,0,0,0,-0.2486,0.295133333333,0.126892857143,0.146436233583,0.0291014533521,-0.0374004072425,1.01371208401,1.03302397019,1.08280845879,1.10236495403,2.82365131579,3.71214865385,12.1734855063,,1.0165449396333284,1.0755701296765539,63.2023666667,0.9961246087345357,8.060321379714965
2015-09-17,67.47,0.936807469987,0,0,0,0,-0.2572,0.254896969697,0.141809774436,0.146159357411,0.0314884713432,-0.0372571987065,1.01701046856,1.03734966156,1.08680157052,1.10801481705,2.6957818421,3.8232225,12.3142642405,,1.0130428338520823,1.0668445234919224,63.2064,0.997776789684304,8.32188770046967
2015-09-18,66.39,0.952053522117,0,0,0,0,-0.172,0.19683030303,0.154819924812,0.145584122889,0.0338663824426,-0.0370970810017,0.999149691857,1.01967078411,1.06756072264,1.08981560423,2.46279236842,3.81549429487,12.3066888608,,1.009489380930863,1.0878144298840187,63.2068333333,1.029974393733996,8.499692889148905
2015-09-21,67.27,0.93972845746,0,0,0,0,-0.1136,0.00160606060606,0.180159774436,0.142332246717,0.0409136705931,-0.0365194884016,1.00650856587,1.02971115431,1.07593266424,1.10276089805,1.44614210526,3.80415794872,12.2281632911,,1.0185818343986919,1.0718002081165452,63.2155333333,1.0208116545265349,9.088085341979063
2015-09-22,66.28,0.953799537316,-2.41670108512,0,0,0,-0.0886,-0.0458666666667,0.183746240602,0.140817073171,0.0432284429208,-0.0362955443206,0.990384543546,1.01387422942,1.05828934106,1.0860510725,1.16960289473,3.80858051282,12.1045806171,,1.047676523838262,1.090374170187085,63.2178333333,1.0236873868436933,9.256813266507354
2015-09-23,66.83,0.946011771161,-2.36353413052,0,0,0,-0.0586,-0.0792484848485,0.184568796992,0.139135295497,0.0455262526371,-0.0360532768004,0.99723942401,1.02127984718,1.06513661855,1.09448937375,0.966521052629,3.82640897436,12.0109888449,,1.0393535837198862,1.0793057010324705,63.2219666667,1.0204997755499028,9.464547606129985
2015-09-24,67.32,0.939231035849,-2.58617855809,0,0,0,-0.000600000000006,-0.0989272727273,0.182972180451,0.1374309803,0.0478110656939,-0.0357921016202,1.00357033713,1.02756270582,1.0707213691,1.10185893685,0.913741842102,3.87507634616,11.8252787342,,1.0357991681521095,1.0591206179441475,63.2290333333,1.0153000594177064,9.70837805031236
2015-09-25,68.38,0.924826459979,0,0,0,0,0.1142,-0.0984545454545,0.179747368421,0.135798123827,0.0500908110642,-0.0355106174191,1.01757466629,1.04210004953,1.08515352709,1.11842246495,0.927525263155,4.03373717949,11.7715030222,,1.0149166422930682,1.0489909330213514,63.2396333333,0.9801111436092425,10.039069713048193
2015-09-28,68.67,0.921367409349,0,0,0,0,0.3458,0.0169151515152,0.156557142857,0.131368996248,0.0568720859705,-0.0345501708441,1.01682868502,1.04250401357,1.08263635432,1.12069572242,0.909560789471,4.56915121795,11.5458483544,,1.00116499199068,1.0161642638706858,63.2703,0.9978156400174748,11.035629870280845
2015-09-29,67.85,0.932617538688,0,0,0,0,0.302,0.059,0.143644736842,0.13006880863,0.0590912271449,-0.0341919139297,1.0062883754,1.02896182529,1.06752467225,1.10660897132,0.582477894734,4.64737173077,11.3268500633,,1.01930729550479,1.0234340456890199,63.2781,1.0234340456890199,11.305328360846868
2015-09-30,68.2,0.927968230694,0,0,0,0,0.219,0.0948121212121,0.129956015038,0.128884638837,0.0612852892053,-0.0338158531583,1.01153175869,1.03244167916,1.07077181531,1.11152195592,0.576503947365,4.61537025641,11.1121651741,,1.0107038123167156,1.0140762463343107,63.2874333333,1.0184750733137828,11.601548077827985
2015-10-01,68.35,0.926080955864,0,0,0,0,0.0934,0.125163636364,0.115921428571,0.127795379925,0.0634527338256,-0.0334219585909,1.01331317085,1.03282837823,1.07093054228,1.1131457258,0.614869473681,4.57155769231,10.9447832911,,1.0095098756400878,1.0029261155815654,63.2976333333,1.0201901975128018,11.906635530658155
2015-10-02,67.02,0.944544911967,-2.90177584555,0,0,0,-0.0458,0.139696969697,0.100864661654,0.126626454034,0.0655743377872,-0.0330123588202,0.994140769858,1.01139746245,1.04834026478,1.09082918969,0.618257894734,4.40222557692,10.7026365665,,1.0364070426738288,1.0222321695016414,63.3034,1.0355117875261117,12.103187169809084
2015-10-05,68.52,0.924223584355,0,0,0,0,-0.1904,0.0993818181818,0.0664887218045,0.122467002814,0.0716577473043,-0.0316970220394,1.01569795882,1.0268014356,1.06646329363,1.11302087828,0.664009473681,2.39437717949,10.1738303165,,1.0067133683596032,1.0010215995329832,63.3278,1.0033566841798016,12.790813423739854
2015-10-06,69.44,0.912176459293,0,0,0,0,-0.053,0.0826363636364,0.0596766917293,0.121003424015,0.0736223672644,-0.0312277192224,1.0275457431,1.03826974978,1.07865657238,1.12694228255,0.848360789471,2.28862538462,10.1897145411,,0.9936635944700462,1.0011520737327189,63.3415333333,0.9959677419354839,13.170889933173797
2015-10-07,69.46,0.912209904981,0,0,0,0,0.149,0.0664909090909,0.0546973684211,0.119551923077,0.0755734865799,-0.0307429966747,1.02633056532,1.03656557441,1.07684496518,1.12612347881,1.02363789473,2.27003326923,10.1756298101,,1.0017276130146848,1.0048949035416068,63.3621,0.9923697091851427,13.524155581758679
2015-10-08,69.73,0.909001864334,0,0,0,0,0.333,0.0597636363636,0.0517518796992,0.118118034709,0.0775033198547,-0.0302427570718,1.02778391923,1.03848717156,1.07889194254,1.12940109389,1.12858421052,2.25113275641,10.1880126424,,0.9925426645633155,0.9789186863616808,63.3847,0.98953104832927,13.91270707153853
2015-10-09,69.4,0.913634005764,0,0,0,0,0.4478,0.0611393939394,0.0505112781955,0.116686796435,0.0794048127637,-0.0297277692122,1.02065577869,1.03160977205,1.07169467511,1.12300119643,1.12058394737,2.15558230769,10.101369557,,1.0188760806916424,0.9763688760806917,63.4062,1.000864553314121,14.261764933173732
2015-10-12,68.75,0.923245575758,0,0,0,0,0.1172,0.102418181818,0.056834962406,0.112362335835,0.0848996732888,-0.0280917847438,1.00546975547,1.0162639182,1.05554468025,1.10940442128,0.887530526313,1.54315634616,9.52362525317,,1.0251636363636365,0.9941818181818181,63.4731333333,1.0033454545454545,15.2024496501548
2015-10-13,69.16,0.918096202044,0,0,0,0,-0.0326,0.122957575758,0.0612781954887,0.110937664165,0.0866456868261,-0.0275178837857,1.00974559258,1.02075530875,1.05973253859,1.11502864254,0.779798684208,1.41051634616,9.20443234177,,1.0070850202429151,1.0018796992481205,63.4955333333,0.9976865240023135,15.507793612418931
2015-10-14,68.93,0.92136225156,0,0,0,0,-0.0972,0.138933333333,0.0656838345865,0.109538250469,0.0883513991444,-0.0269297189954,1.00520613069,1.01626570638,1.05416291504,1.1102420148,0.710695789471,1.36256096154,8.82999099684,,1.018424488611635,1.0044973161178006,63.5095,1.0094298563760336,15.75692546776482
2015-10-15,69.0,0.9206,0,0,0,0,-0.1068,0.1428,0.0701590225564,0.108139657598,0.0899995927098,-0.0263274499553,1.00577225818,1.01617784585,1.05328636796,1.11042603547,0.717319999997,1.30749512821,8.5157006962,,1.0169565217391305,0.9979710144927536,63.5214,1.0030434782608695,16.040176379714488
2015-10-16,69.46,0.914696707937,0,0,0,0,-0.0726,0.13776969697,0.0751639097744,0.106844535647,0.0915922658814,-0.025710646534,1.01168108596,1.02165463631,1.05817204055,1.11682911216,0.750174736839,1.27040762821,8.13927367089,,1.0102217103368847,1.0007198387561187,63.5348333333,1.0179959689029658,16.358547291664152
2015-10-19,68.98,0.921562288586,0,0,0,0,0.065,0.0801757575758,0.0897067669173,0.103434029081,0.0960130083802,-0.0237791503391,1.00249970934,1.01266937769,1.04502880344,1.10606135009,0.761216842102,1.14434461539,7.09276196203,,1.0155117425340678,1.0084082342708032,63.5693666667,1.0217454334589735,17.199144461475402
2015-10-20,69.0,0.92139468599,0,0,0,0,0.0494,0.0520909090909,0.0912394736842,0.102419090056,0.0973676878223,-0.0231098553044,1.00220776203,1.01269166841,1.04354335904,1.10532417837,0.742016842102,1.16339480769,6.72862833861,,1.0236231884057971,1.0,63.5762333333,1.0094202898550726,17.418940864777266
