,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19y1,y2,y3,k,y1,x19
2015-08-14,51.15,1.01103486478,2.99518973811,0,0,0,-0.1334,-0.164181818182,-0.028634962406,0.0134146810507,0.0106421193741,0.0143550244272,0.970440919784,0.965964619067,0.966955272411,0.971838763114,0.914248421052,0.791961474359,0.924287088606,,0.9495601173020528,0.8504398826979472,51.7144333333,0.9781036168132943,1.2955958136793295
2015-08-17,51.41,1.00710237956,3.15610660939,0,0,0,-0.1266,-0.204478787879,-0.0585781954887,0.0103699577861,0.011380283052,0.0135193106908,0.980143561195,0.971654562722,0.973061471706,0.977282367073,1.14923447368,0.911089679487,0.998374113923,,0.9496206963625754,0.847305971600856,51.7751333333,0.8916553199766584,1.331047794811404
2015-08-18,52.34,0.989652273596,0,0,0,0,-0.0474,-0.186466666667,-0.0665255639098,0.00892279549719,0.0115837919011,0.0132474376135,0.99851196154,0.989376583116,0.991064983018,0.994994374166,1.13229052631,0.917621538461,0.982250870252,,0.8853649216660298,0.8353076041268628,51.7984,0.9241497898356896,1.3314851847485107
2015-08-19,51.38,1.00848125081,2.33313942214,0,0,0,0.0348,-0.162509090909,-0.0741078947368,0.00719254221389,0.0117597925457,0.0129763854301,0.982249538794,0.971960141689,0.973502467861,0.976925645605,1.10652921053,0.975279423077,0.987671139239,,0.8382639159205917,0.8750486570650058,51.8157666667,0.9166991047100038,1.3400884866353027
2015-08-20,51.16,1.0131157154,2.24829124049,0,0,0,0.0628,-0.136721212121,-0.0812522556391,0.00524800656661,0.0119002930145,0.0127059966637,0.980555635416,0.968627525229,0.969791175488,0.973009725818,1.033605,1.04718051282,1.01845631329,,0.8358092259577795,0.8905394839718531,51.831,0.9487881157154027,1.347972814465491
2015-08-21,50.03,1.03622759678,2.8412473769,0,0,0,0.0028,-0.116490909091,-0.0884988721805,0.00298386491557,0.0119927332396,0.0124348028426,0.962411511234,0.948552902253,0.949094987752,0.951907549095,1.0914568421,1.24020282051,1.10759732595,,0.8454927043773734,0.916050369778133,51.8424666667,0.9708175094943035,1.3833842610063707
2015-08-24,45.84,1.13134744037,7.08355024754,0,1,0,-0.4878,-0.117309090909,-0.109845488722,-0.00595809099437,0.0119488792194,0.0116102016619,0.894814409948,0.874537953402,0.872413768493,0.873652487761,2.427445,2.71720865385,1.84824428797,,0.9400087260034904,0.9969458987783595,51.8609666667,1.0650087260034904,1.7280134433963033
2015-08-25,48.37,1.07223761285,0,0,0,0,-0.6378,-0.148587878788,-0.118778571429,-0.0098251641651,0.0117971885256,0.0113273034652,0.948570868265,0.925236952093,0.921548361284,0.922418272921,2.61649342105,3.06260794872,2.06431132911,,0.8827785817655572,0.9400454827372339,51.8641333333,0.9580318379160638,1.8278522641510189
2015-08-26,47.1,1.10111111111,9.3086652033,0,0,0,-0.7094,-0.198581818182,-0.128769548872,-0.0141353893058,0.0115613206165,0.0110412522523,0.92960832108,0.903909263631,0.898584871914,0.89895360655,2.93871868421,3.64755487179,2.42474879747,,0.8847133757961784,0.9726114649681529,51.8623333333,0.9144373673036094,1.986916415094413
2015-08-27,48.54,1.0684232935,0,0,0,0,-0.6244,-0.244739393939,-0.138465789474,-0.0187851078799,0.0112575553797,0.0107544332481,0.96107393181,0.933973427744,0.927163070105,0.927074529802,3.08781473684,3.86692589744,2.59493867088,,0.8432220848784507,0.9398434281005356,51.8612666667,0.880922950144211,2.0561994339623357
2015-08-28,48.57,1.06774346304,0,0,0,0,-0.4352,-0.282703030303,-0.147770676692,-0.0235528377111,0.0108868993202,0.0104671556384,0.964704947663,0.936980038293,0.928396666412,0.92828244097,3.17702210526,4.04358660256,2.76654329114,,0.8610253242742434,0.9470866790199711,51.8603,0.8709079678814082,2.121452511792523
2015-08-31,48.82,1.06219923529,0,0,0,0,0.1862,-0.319654545455,-0.171922932331,-0.0377340056285,0.00934374120956,0.00961013564983,0.979180873681,0.948790205034,0.934676060652,0.935150510961,2.98239578947,4.38479487179,3.19082632911,,0.850880786562884,0.9313805817287997,51.8565666667,0.8826300696435888,2.234062641509499
2015-09-01,46.34,1.11879369875,7.65969838794,0,0,0,0.1364,-0.31203030303,-0.179587593985,-0.0425426829268,0.00864878252461,0.00932274927121,0.934217688446,0.903904108921,0.888203132862,0.88857675995,3.43361157895,4.86841820513,3.60991132911,,0.9110919292188173,0.9924471299093656,51.8449,0.9214501510574018,2.3951018514151565
2015-09-02,43.07,1.20317854655,10.4077087794,0,0,0,-0.2408,-0.315193939394,-0.189888345865,-0.0477323405253,0.00783967563291,0.00902762473632,0.875744698156,0.844435294925,0.82711405465,0.826838164715,5.30107263158,6.38694333333,4.63350568038,,0.9846761086603203,1.0715114929185048,51.8209,0.9674947759461342,2.9073534591195567
2015-09-03,42.76,1.21131665108,13.4807447925,0,0,0,-0.6256,-0.326872727273,-0.202592481203,-0.0532167448405,0.00691534224097,0.0087246112519,0.876921341632,0.842814835985,0.822693329806,0.821870086,7.08173973684,7.88903583333,5.69124770569,,0.9964920486435922,1.071796071094481,51.7959,0.9572029934518241,3.448347448899429
2015-09-04,42.3,1.22386209614,17.1905771766,0,0,0,-1.0174,-0.349212121212,-0.217578195489,-0.0590962242026,0.00587245956399,0.00841334405763,0.875432024669,0.838395750543,0.8157066927,0.814048592735,8.77278842105,9.42891564103,6.86161162975,,1.0134751773049646,1.066903073286052,51.7693666667,0.9886524822695036,4.036113207547226
2015-09-08,43.09,1.19902606947,18.1165950938,0,0,0,-0.5362,-0.507660606061,-0.283178195489,-0.0866402673546,0.000472327707454,0.00710929891671,0.926576997925,0.872152449576,0.839578457184,0.833685014976,10.1976471053,14.1447053846,10.9237720095,,0.972383383615688,1.067533070317939,51.6660333333,0.9640287769784172,6.100289147012626
2015-09-09,42.7,1.20937080406,17.311579318,0,0,0,-0.172,-0.543557575758,-0.298714285714,-0.0942952626642,-0.00113875263713,0.0067677155968,0.926619142172,0.86915811757,0.834161552869,0.82709561356,9.63038184211,14.7144164103,11.7901093513,,0.9814988290398124,1.0791569086651054,51.6401333333,0.988758782201405,6.602497291666713
2015-09-10,41.67,1.23855291577,17.2021677663,0,0,0,-0.0122,-0.566315151515,-0.314067293233,-0.102295731707,-0.00285141965541,0.00641816687786,0.912545030495,0.853478071635,0.816478483431,0.808180720613,9.65018184211,15.4763676282,12.8204287975,,0.992320614350852,1.1303095752339813,51.6105,1.0177585793136548,7.219027610062938
2015-09-11,40.93,1.26016125092,17.5404715244,0,0,0,-0.0554,-0.575775757576,-0.329423684211,-0.110645825516,-0.00467019456165,0.00605987324944,0.905360717564,0.843900125771,0.804520884521,0.794920317395,9.60803447369,16.3220553846,13.988164557,,1.015880772049841,1.1646713901783534,51.5784,1.0410456877595895,7.921607857704446
2015-09-14,41.82,1.23119639726,0,0,0,0,-0.3018,-0.484587878788,-0.370689473684,-0.13710891182,-0.0107019045945,0.00493390321033,0.946571451206,0.878820673931,0.829712517112,0.815439136984,9.25627868421,17.682464359,16.9756541772,,0.9696317551410808,1.1367766618842658,51.4886333333,1.0251076040172167,9.8625408176101
2015-09-15,41.54,1.23885572139,17.460840092,0,0,0,-0.2424,-0.411236363636,-0.381933082707,-0.146148686679,-0.0128743158111,0.00454220324769,0.946187574739,0.878511985957,0.826699570132,0.810988563138,9.09328289474,17.5929484615,17.7873048101,,0.9677419354838711,1.149735194992778,51.4620666667,1.0086663456909004,10.45437968160381
2015-09-16,42.22,1.21831754303,0,0,0,0,-0.0954,-0.329460606061,-0.390053759398,-0.155158677298,-0.0151178694913,0.0041417413461,0.968648549436,0.897414778011,0.842689340639,0.825284351215,8.005245,17.6811009615,18.4088356962,,0.9497868308858362,1.1395073424917102,51.4373666667,0.99265750828991,10.951932311320789
2015-09-17,42.41,1.21231234772,0,0,0,0,0.0936,-0.245890909091,-0.394679699248,-0.164014962477,-0.01742419421,0.00373303965121,0.979932298948,0.905949767959,0.848764428345,0.829984942946,6.67111868421,17.6090153205,19.0185538608,,0.9478896486677671,1.161518509785428,51.4141666667,0.9750058948361237,11.423466316823932
2015-09-18,42.61,1.20609324885,0,0,0,0,0.2282,-0.166212121212,-0.395443984962,-0.172686233583,-0.0197874355368,0.0033166275416,0.991379811775,0.914686830849,0.855083770014,0.83487222693,5.12747868421,17.3833276282,19.5323790981,,0.9317061722600329,1.158882891340061,51.3916333333,0.9758272705937573,11.866105597484307
2015-09-21,42.87,1.19717440323,0,0,0,0,0.2048,-0.0122363636364,-0.373447368421,-0.196848592871,-0.0271789469058,0.00202091265162,1.0159128879,0.93397166713,0.866844268303,0.842885511492,0.465781842107,15.9578122436,20.9998024684,,0.9505481688826686,1.1751807790996036,51.3228666667,0.9458829017961278,13.124993962264178
2015-09-22,41.9,1.22424502784,0,0,0,0,0.1144,0.0180787878788,-0.357881203008,-0.204147091932,-0.0297311108181,0.00157102132896,0.994304698624,0.917642163358,0.849502260609,0.824759516905,0.426894736844,15.5022612821,21.588833924,,0.9933174224343675,1.1909307875894988,51.2958666667,0.9594272076372315,13.625744304245309
2015-09-23,41.91,1.22330947268,0,0,0,0,0.0232,0.0412484848485,-0.338957894737,-0.211044301126,-0.0323209329583,0.00111141249414,0.995546053804,0.922528313101,0.851987284227,0.825899262854,0.407546052633,15.0355228205,22.1405979589,,1.0,1.2352660462896685,51.2689,0.9568122166547365,14.118773486635245
2015-09-24,41.35,1.23915517936,10.7178480033,0,0,0,-0.097,0.0549575757576,-0.317678947368,-0.217463954034,-0.0349494403422,0.000641454408619,0.983353151011,0.915136827895,0.84278536998,0.815833281953,0.432421052633,14.5616048718,22.8325344304,,1.0328899637243047,1.211124546553809,51.2390666667,0.9721886336154777,14.669798349056629
2015-09-25,41.58,1.2316017316,10.996761425,0,0,0,-0.1792,0.0601090909091,-0.29447406015,-0.223399530957,-0.0376106481481,0.000161672147838,0.989670109963,0.925125569443,0.849761528263,0.821325221479,0.439393684212,13.9235435256,23.4031639082,,1.0341510341510343,1.1986531986531987,51.21,0.9547859547859548,15.187002264150967
2015-09-28,40.55,1.2606378956,10.4439470022,0,0,0,-0.1922,0.0165696969697,-0.222917293233,-0.238006918386,-0.0457771023793,-0.00133531619887,0.969747698194,0.91825701006,0.835892890272,0.803974269849,0.460794736844,10.8313973718,25.0016521519,,1.0584463625154132,1.2086313193588163,51.1188666667,1.0049321824907522,16.80542389544027
2015-09-29,40.2,1.27072802653,10.7842108474,0,0,0,-0.1984,-0.0267636363636,-0.201146240602,-0.241946998124,-0.0485846709447,-0.00185618627681,0.964260014392,0.916014879545,0.831413791231,0.798207012606,0.540400000002,9.89993788461,25.598508212,,1.0552238805970149,1.214179104477612,51.0832666667,1.035323383084577,17.44262690251574
2015-09-30,40.1,1.2729443059,11.2218186296,0,0,0,-0.2226,-0.0756545454545,-0.180492857143,-0.245402345216,-0.0514356203118,-0.00238841647867,0.963675906901,0.91893440275,0.832114213382,0.797400989791,0.66695026316,9.23621923077,26.1641162025,,1.0478802992518703,1.2194513715710722,51.0450666667,1.0451371571072319,18.082202374213853
2015-10-01,40.2,1.26890547264,11.6165166097,0,0,0,-0.2674,-0.120127272727,-0.161451879699,-0.248300257974,-0.05432792282,-0.00293161146432,0.966927239928,0.926443390737,0.836891945696,0.800591481766,0.745963157896,8.42946608974,26.696058212,,1.052238805970149,1.2002487562189055,51.01,1.0624378109452737,18.69161558176102
2015-10-02,39.7,1.28396137699,11.6189762797,0,0,0,-0.2928,-0.158496969697,-0.145009774436,-0.250678611632,-0.0572635299461,-0.00348624641099,0.956315415467,0.920398298306,0.829335930666,0.791873818797,0.905118684212,7.58061820513,27.2456922627,,1.0790931989924433,1.183123425692695,50.9732666667,1.0831234256926952,19.353618301886804
2015-10-05,40.75,1.24837300613,0,0,0,0,-0.1302,-0.212793939394,-0.100202631579,-0.254913461538,-0.0662678328645,-0.0052094280111,0.986527544091,0.956471734206,0.860507963658,0.816475779972,1.21398184211,6.74949205128,27.9928475316,,1.030920245398773,1.143558282208589,50.8712,1.0532515337423314,21.154051430817617
2015-10-06,41.62,1.22148886753,0,0,0,0,0.0318,-0.199696969697,-0.0879387218045,-0.25518391182,-0.0692865286568,-0.0057983788124,1.00832192652,0.980875057446,0.881751639249,0.834997887176,1.17428710526,5.84031051282,27.8330913924,,1.0158577606919752,1.137914464199904,50.8383666667,1.019221528111485,21.553150625000004
2015-10-07,41.91,1.21229937167,0,0,0,0,0.1926,-0.169327272727,-0.0774214285714,-0.254791909006,-0.0722901678973,-0.00639253990024,1.01596305589,0.991600615166,0.890737951207,0.841815597993,1.12712921053,4.85266666667,27.5863523892,,1.0128847530422336,1.1333810546408973,50.8074666667,1.0026246719160106,21.930740817610065
2015-10-08,42.71,1.18888472645,0,0,0,0,0.3642,-0.121309090909,-0.0684898496241,-0.253667940901,-0.0752527147797,-0.00699055569187,1.03523081211,1.01404371001,0.910486260632,0.85870606005,1.14192921053,3.81642333333,27.1826192405,,0.9789276516038399,1.09342074455631,50.7772666667,0.9904003746195269,22.241429544025156
2015-10-09,43.0,1.18018682171,0,0,0,0,0.502,-0.0596,-0.061392481203,-0.251772209193,-0.0781664293249,-0.00759184691052,1.04176761314,1.02431558449,0.919348545345,0.865333700597,1.20509894737,2.74923275641,26.7313442405,,1.0051162790697674,1.052093023255814,50.7480333333,0.996279069767442,22.52261744889937
2015-10-12,42.92,1.18055452004,0,0,0,0,0.3902,0.143339393939,-0.048530075188,-0.241245333021,-0.0865968266526,-0.00941683482509,1.03789326046,1.02811014097,0.925488673977,0.866260228751,1.40608526316,1.05180282051,25.3711693671,,1.0135135135135134,1.0482292637465052,50.6694,0.9787977632805218,23.330995750786162
2015-10-13,42.42,1.19391796322,0,0,0,0,0.2218,0.197781818182,-0.0429398496241,-0.236300469043,-0.0892938862518,-0.0100333774024,1.02517007625,1.01634002588,0.917459467789,0.856994584439,1.44899236842,1.03702153846,24.8980563133,,1.0268741159830268,1.0608203677510608,50.646,0.9966996699669967,23.64644005896226
2015-10-14,42.02,1.20459067111,0,0,0,0,0.0592,0.236315151515,-0.0365398496241,-0.230775,-0.0919268357361,-0.0106552315276,1.01468173476,1.00692530733,0.911650006237,0.849747219414,1.46942736842,1.03091179487,24.4249796835,,1.040456925273679,1.0709186101856258,50.6169,1.0102332222751071,23.995286792452827
2015-10-15,42.3,1.19600551615,0,0,0,0,-0.0638,0.255393939394,-0.0292345864662,-0.224621693246,-0.0944985012307,-0.0112818407213,1.02055587724,1.01363494764,0.92034300727,0.856314305814,1.50808,1.03091179487,24.0217620095,,1.0628841607565014,1.064066193853428,50.5910333333,0.9884160756501184,24.3048565408805
2015-10-16,42.84,1.1803680361,0,0,0,0,-0.1188,0.256133333333,-0.0207466165414,-0.217812476548,-0.0969990198664,-0.0119122592069,1.03201561032,1.02624297812,0.934547328638,0.868104896008,1.60496736842,1.05395871795,23.5890796044,,1.0634920634920635,1.065359477124183,50.5669666667,1.0088702147525677,24.562898097484272
2015-10-19,42.01,1.20180591923,0,0,0,0,0.0136,0.163787878788,0.00769586466165,-0.194506261726,-0.104067211674,-0.0138277336883,1.00552909356,1.00660125316,0.924693905627,0.854029947462,1.58907263158,1.03946641026,21.6161806962,,1.0909307307783862,1.1094977386336586,50.4878666667,1.0354677457748156,25.35519298349056
2015-10-20,42.28,1.19340507726,0,0,0,0,0.0206,0.116151515152,0.0170947368421,-0.186112312383,-0.106281428739,-0.0144767606279,1.00935828877,1.01270067485,0.933606408055,0.860499549703,1.44140631579,1.04675121795,20.8257108228,,1.0808893093661307,1.0931882686849574,50.4571666667,1.0302743614001892,25.625678679245276
2015-10-21,42.45,1.18791597958,0,0,0,0,-0.000600000000002,0.0682060606061,0.0271086466165,-0.1774934803,-0.108426090014,-0.0151299587813,1.01070225354,1.01584794587,0.940316484612,0.865017970264,1.29474184211,1.04061275641,19.9809945411,,1.0711425206124852,1.0565371024734982,50.4270333333,1.0299175500588926,25.848836965408793
2015-10-22,41.81,1.20535597544,0,0,0,0,-0.0662,0.0237575757576,0.0370187969925,-0.168759638837,-0.11051974918,-0.0157880358791,0.992970123023,1.00000597947,0.929191124791,0.853228303875,1.00639368421,1.02126403846,19.1793936551,,1.0956708921310692,1.0523798134417603,50.3959333333,1.0753408275532168,26.061576588050304
2015-10-23,43.22,1.16542187259,0,0,0,0,-0.0708,-0.0048606060606,0.0475812030075,-0.159829362101,-0.112542561826,-0.016448680582,1.02218438106,1.03231662168,0.963278087485,0.883141363664,0.734427368423,1.04905230769,18.2872132753,,1.05552984729292,0.997686256362795,50.3695333333,1.054141601110597,26.15002716588049
2015-10-26,43.5,1.15617471264,0,0,0,0,0.1862,-0.00344242424242,0.0759345864662,-0.132207575047,-0.118151069503,-0.0184395681655,1.01932021886,1.03630646083,0.977283768945,0.892291676816,0.24465763158,1.19312717949,15.8258683386,,1.0574712643678161,0.9836781609195402,50.2936,1.0535632183908046,26.345021871069164
2015-10-27,43.56,1.15406029997,0,0,0,0,0.2378,0.0160848484848,0.0831898496241,-0.122687265478,-0.1198587626,-0.0191069477506,1.01875672389,1.03702557449,0.980887775495,0.894670563906,0.247827368422,1.25178455128,15.1633984177,,1.0438475665748392,1.0257116620752984,50.2708666667,1.0491276400367309,26.364487071540864
2015-10-28,43.72,1.14932906374,0,0,0,0,0.2256,0.0399939393939,0.088980075188,-0.113042213884,-0.121476916315,-0.0197765489497,1.02129250032,1.04014750491,0.986720907729,0.899060094569,0.293729210528,1.31703974359,14.4769985918,,1.0519213174748399,1.0121225983531565,50.2486666667,1.0400274473924978,26.383539430031426
2015-10-29,44.96,1.11726052788,0,0,0,0,0.2466,0.0712,0.0941443609023,-0.10325804409,-0.122979625234,-0.0204463785817,1.04785988137,1.0681554955,1.01680636635,0.925453972379,0.525318684212,1.52469839744,13.6695053006,,1.0264679715302492,0.9942170818505338,50.2320333333,1.018905693950178,26.37266735455973
2015-10-30,45.56,1.10222563652,0,0,0,0,0.298,0.108527272727,0.0989932330827,-0.0932814493433,-0.124358025668,-0.0211154124978,1.05868547328,1.08051701648,1.03217036701,0.938639966109,0.878194473686,1.82073846154,12.975635443,,1.0059262510974538,0.966198419666374,50.2174,1.001316944688323,26.332621662735832
2015-11-02,45.83,1.0948679904,0,0,0,0,0.4216,0.21596969697,0.111193609023,-0.0625683161351,-0.127726630626,-0.0231028088561,1.05441159554,1.08034204152,1.04335453394,0.946669782297,1.74517368421,2.67240967949,11.0321590981,,0.9847261619026839,0.9428322059786167,50.1778,1.0037093606807768,26.193080341981116
2015-11-03,45.7,1.09770678337,0,0,0,0,0.3586,0.246187878788,0.115190601504,-0.0522136726079,-0.128580133615,-0.0237574656847,1.04698847625,1.07452298938,1.04201105854,0.944752887427,1.86254631579,2.90638948718,10.4066594937,,1.0065645514223194,0.9413566739606127,50.1652,0.9949671772428883,26.15679590801885
2015-11-04,45.47,1.10296385895,0,0,0,0,0.2474,0.268921212121,0.118656390977,-0.0419254924953,-0.129307761955,-0.0244081536388,1.0379501227,1.06667605023,1.03844792345,0.940894076992,1.91485131579,3.09507942308,9.7612964557,,1.0134154387508247,0.9628326369034529,50.1517666667,1.0114361117220145,26.0821138207547
2015-11-05,45.81,1.09452011933,0,0,0,0,0.1334,0.281151515152,0.121690225564,-0.0317608114447,-0.129918694327,-0.0250541697491,1.04217854218,1.07199269894,1.04788809717,0.948940831022,2.05342526316,3.31512076923,9.0724964557,,1.0281597904387687,0.9360401659026414,50.1399666667,1.007421960270683,25.913232688679226
2015-11-06,45.62,1.09880607921,0,0,0,0,0.0416,0.279915151515,0.124027819549,-0.0218923780488,-0.130413989979,-0.0256955666603,1.03458442,1.06502935718,1.04555090815,0.94603754755,2.11326842105,3.48417923077,8.16988987342,,1.0449364313897413,0.9644892590968874,50.1275333333,1.0046032441911443,25.745007134433944
2015-11-09,46.0,1.08894855072,0,0,0,0,0.0062,0.208,0.131822932331,0.00594469981238,-0.131160451828,-0.0275953384104,1.03137857199,1.06372523515,1.05891053069,0.956795981457,1.79501552632,3.46329685897,6.30853213608,,1.0334782608695652,0.9382608695652174,50.0916333333,0.9810869565217392,25.314745141509416
2015-11-10,45.47,1.10124184444,0,0,0,0,0.005,0.171545454545,0.134612406015,0.0145451454034,-0.131149572199,-0.0282219194048,1.01605532775,1.04827554408,1.04808526209,0.946704906855,1.56740289474,3.33489128205,5.80778352848,,1.0503628766219486,0.9421596657136575,50.0734666667,1.0116560369474379,25.199704339622624
2015-11-11,45.99,1.08840110169,0,0,0,0,0.023,0.14016969697,0.137916541353,0.0227305816135,-0.131009414557,-0.0288439847504,1.02289787703,1.05643387526,1.06130667182,0.958474443808,1.14676289474,3.13824814102,5.33204795886,,1.046096977603827,0.9078060447923462,50.0555666667,1.0019569471624266,25.03196981132074
2015-11-12,46.15,1.08424557602,0,0,0,0,0.0442,0.109696969697,0.1418,0.0308405722326,-0.130731014123,-0.0294611315994,1.02312279691,1.0561970042,1.06490374908,0.962650365231,1.03920105263,2.91038948718,5.3529214557,,1.06738894907909,0.9362946912242688,50.0379333333,1.0205850487540629,24.901697165880485
2015-11-13,45.83,1.09140810241,0,0,0,0,0.0488,0.081,0.146078571429,0.0385435272045,-0.130319481071,-0.0300736714264,1.01309754076,1.04520756481,1.05829513572,0.956852387825,0.86137763158,2.5941050641,5.10994151899,,1.0774601789221034,0.9002836569932359,50.0192333333,1.040148374427231,24.775563380503126
2015-11-16,45.13,1.10703744737,0,0,0,0,-0.0146,0.0218181818182,0.153934586466,0.0588741791745,-0.128303785748,-0.031879888283,0.990496674934,1.02195400867,1.04436769241,0.94484644675,0.266190526316,2.26786128205,4.42479740506,,1.1163306004874807,0.9186793707068468,49.9606,1.0534012851761576,24.420643632075453
2015-11-17,46.0,1.08570289855,0,0,0,0,-0.0428,0.0164363636364,0.153213909774,0.0644169793621,-0.127339205345,-0.0324698961935,1.0070713926,1.03971837194,1.06529259361,0.963640886654,0.0837905263165,2.29373839744,4.15879833861,,1.0847826086956522,0.918695652173913,49.9423333333,1.0382608695652173,24.388819732704384
2015-11-18,46.08,1.08345486111,0,0,0,0,-0.0362,0.0153454545455,0.150527067669,0.0693073639775,-0.126218732419,-0.0330524674426,1.00758751886,1.03971705617,1.06791503957,0.965939015667,0.0619800000007,2.3346076282,3.8965643038,,1.123480902777778,0.9105902777777778,49.9256,1.0440538194444444,24.338088034591177
2015-11-19,47.1,1.0596985138,0,0,0,0,0.0224,0.0208121212121,0.146710902256,0.0735740150094,-0.124931419948,-0.033626006387,1.02815979044,1.06027947706,1.09209794101,0.98783557047,0.152515789474,2.47737173077,3.68662632911,,1.0632696390658174,0.8751592356687897,49.9118,1.045859872611465,24.268122012578598
2015-11-20,47.67,1.0467778477,0,0,0,0,0.1588,0.034503030303,0.14224924812,0.0774609990619,-0.123471555614,-0.0341895896812,1.03821149721,1.07029794113,1.10488850002,1.00023736491,0.319594473685,2.68198358974,3.81688846519,,1.0455212922173276,0.8609188168659534,49.8999,1.0358716173694147,24.194961159591177
2015-11-23,47.54,1.04895456458,0,0,0,0,0.3846,0.101,0.127269172932,0.0885204971857,-0.118085034283,-0.0358152002703,1.02889297695,1.05816101676,1.09718664174,0.998887702613,0.684815789474,2.91618564102,4.53449518987,,1.0309213294068154,0.873369793857804,49.8673,1.0597391670172487,23.957726536949668
2015-11-24,47.76,1.04389656616,0,0,0,0,0.3158,0.127090909091,0.122697744361,0.0920108818011,-0.115992290788,-0.0363352467076,1.03109921307,1.05983778446,1.10053056357,1.00417750246,0.769847105264,2.92591564102,4.76490373418,,1.0219849246231156,0.8450586264656617,49.8565,1.0448073701842546,23.78505801493709
2015-11-25,48.11,1.03617196702,0,0,0,0,0.2116,0.153012121212,0.118336466165,0.095409967167,-0.113763702825,-0.0368432564199,1.03608308478,1.06449239688,1.10674346315,1.01218285459,0.910994473685,3.01932301282,5.02546200949,,1.016420702556641,0.8303886925795053,49.8502333333,1.0760756599459573,23.60203622248426
2015-11-27,49.26,1.01172824469,0,0,0,0,0.1428,0.200503030303,0.111195864662,0.101874718574,-0.108921637658,-0.0378208274127,1.05389272801,1.08293487222,1.12930819557,1.03767523672,1.31020947368,3.28873717949,5.68051757911,,0.9794965489240763,0.8333333333333333,49.8377333333,1.0166463662200569,23.18018515723269
2015-11-30,49.38,1.00924260834,0,0,0,0,0.3076,0.245915151515,0.111585338346,0.111029643527,-0.100719464955,-0.0391823257867,1.04438310967,1.07309334695,1.12477471193,1.04202358955,1.8571081579,3.30960794872,6.67474859177,,0.9511948157148642,0.8260429323612798,49.8364,1.0093155123531794,22.49817339229558
2015-12-01,50.38,0.989188831547,0,0,0,0,0.3258,0.254909090909,0.115803759398,0.11415065666,-0.097750685654,-0.0396097555996,1.06060925033,1.08975086928,1.14447328218,1.06361810663,2.22390421053,3.2970276282,7.0799771519,,0.9249702262802699,0.8390234219928543,49.8353333333,0.9728066693132195,22.288129418238977
2015-12-02,49.9,0.998627254509,0,0,0,0,0.298,0.257787878788,0.121193609023,0.117273381801,-0.0946716757501,-0.0400245669386,1.04637386372,1.07548318615,1.13068920492,1.05400035644,2.39373973684,3.38121275641,7.38397783228,,0.9490981963927856,0.8643286573146294,49.8315,0.9781563126252506,22.082797543238975
2015-12-03,51.77,0.962522696542,0,0,0,0,0.3258,0.265866666667,0.129004887218,0.120462687617,-0.0914707908462,-0.0404239238471,1.07886757458,1.1106701136,1.16976506409,1.09381231199,2.99586815789,3.81545410256,8.03902474683,,0.9175197991114544,0.8452771875603631,49.8298,0.944562487927371,21.932171053459104
2015-12-04,50.08,0.994857561235,0,0,0,0,0.3126,0.267139393939,0.137780075188,0.12355738743,-0.0881741400023,-0.040810201021,1.03904726337,1.07047431759,1.12885592886,1.05864509071,2.93469052632,3.79883179487,8.36330151899,,0.9325079872204474,0.8614217252396167,49.8224666667,0.9634584664536742,21.70434911949684
2015-12-07,49.84,0.99935058855,0,0,0,0,0.0544,0.240466666667,0.166603383459,0.131549484053,-0.0777466464487,-0.0418900399552,1.02026612078,1.05451352524,1.11628740369,1.05504508259,1.95714736842,3.57582333333,9.34289721519,,0.9077046548956661,0.850521669341894,49.8076333333,0.9424157303370786,21.105923801100612
2015-12-08,49.01,1.01612936135,0,0,0,0,-0.104,0.218654545455,0.174467669173,0.13355891182,-0.0741154931435,-0.0422244947007,1.00027552988,1.03473574758,1.0957342157,1.03805330587,1.53206605263,3.50746660256,9.52468962025,,0.9179759232809631,0.885329524586819,49.8005,0.9508263619669456,20.900006147798727
2015-12-09,48.81,1.02011473059,0,0,0,0,-0.232,0.184993939394,0.179861654135,0.135159849906,-0.0704131885842,-0.0425469118972,0.994458253535,1.02874847195,1.08937518831,1.03431971785,1.33690105263,3.4707374359,9.67274405063,,0.9219422249539029,0.9030936283548452,49.7918,0.9702929727514853,20.74106081367923
2015-12-10,48.9,1.01794819359,0,0,0,0,-0.2914,0.139484848485,0.182879699248,0.136334122889,-0.0666433236639,-0.0428570706192,0.995045122956,1.0288347237,1.08955095015,1.03671843634,1.22972921053,3.42658948718,9.83178530063,,0.9202453987730062,0.8983640081799591,49.7776666667,0.9713701431492843,20.58296666273583
2015-12-11,48.25,1.03132366149,-3.74108837257,0,0,1,-0.3306,0.0824484848485,0.183123684211,0.1371125,-0.0628182885021,-0.043155828841,0.981239513956,1.01372467658,1.07317018922,1.02351159936,1.15658815789,3.33580198718,9.85661259494,,0.9328497409326424,0.9216580310880829,49.7613666667,0.9678756476683938,20.412162122641494
2015-12-14,46.97,1.05831381733,-1.53306905904,0,0,1,-0.2878,-0.103709090909,0.166554135338,0.137150375235,-0.0510507940694,-0.0439805195638,0.954723309111,0.983489849974,1.03931737405,0.998039830225,1.13673552632,3.05266435897,9.69941669304,,0.9716840536512668,0.9559293165850543,49.709,0.9631679795614223,19.962794905660363
